point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
9,2016-03-30 06:00:00,2016-04-06 05:00:00,7.4,345.4,8.1,1.13,910.0,0.0,8.2,0.0,4.8,343.5
9,2016-03-30 06:00:00,2016-04-06 06:00:00,7.6,347.5,8.2,1.13,910.0,0.0,8.6,0.0,4.9,345.8
9,2016-03-30 06:00:00,2016-04-06 07:00:00,7.5,349.1,9.5,1.12,910.1,0.0,8.6,22.4,5.2,347.8
9,2016-03-30 06:00:00,2016-04-06 08:00:00,7.4,350.7,10.8,1.12,910.2,0.0,8.7,58.8,5.5,349.8
9,2016-03-30 06:00:00,2016-04-06 09:00:00,7.3,352.3,12.1,1.11,910.3,0.0,8.7,110.0,5.7,351.8
9,2016-03-30 06:00:00,2016-04-06 10:00:00,7.6,353.1,13.6,1.11,910.0,0.0,8.9,174.3,6.0,352.7
9,2016-03-30 06:00:00,2016-04-06 11:00:00,7.9,353.8,15.1,1.1,909.8,0.0,9.1,240.7,6.4,353.6
9,2016-03-30 06:00:00,2016-04-06 12:00:00,8.2,354.6,16.6,1.09,909.6,0.0,9.3,296.0,6.7,354.4
9,2016-03-30 06:00:00,2016-04-06 13:00:00,8.2,354.1,15.4,1.1,909.2,0.0,9.4,330.4,6.6,354.1
9,2016-03-30 06:00:00,2016-04-06 14:00:00,8.2,353.7,14.3,1.1,908.9,0.0,9.6,348.9,6.5,353.7
9,2016-03-30 06:00:00,2016-04-06 15:00:00,8.2,353.2,13.2,1.11,908.6,0.0,9.7,360.0,6.4,353.4
9,2016-03-30 06:00:00,2016-04-06 16:00:00,8.4,352.4,12.1,1.11,908.4,0.0,9.9,367.5,6.4,352.5
9,2016-03-30 06:00:00,2016-04-06 17:00:00,8.5,351.6,11.0,1.11,908.3,0.0,10.1,355.9,6.4,351.6
9,2016-03-30 06:00:00,2016-04-06 18:00:00,8.7,350.7,10.0,1.12,908.1,0.0,10.3,305.0,6.4,350.7
9,2016-03-30 06:00:00,2016-04-06 19:00:00,8.8,350.8,9.4,1.12,908.5,0.0,10.4,205.1,6.4,350.8
9,2016-03-30 06:00:00,2016-04-06 20:00:00,8.8,350.8,8.9,1.12,908.9,0.0,10.5,88.9,6.3,350.9
9,2016-03-30 06:00:00,2016-04-06 21:00:00,8.9,350.8,8.4,1.13,909.2,0.0,10.6,0.0,6.3,351.0
9,2016-03-30 06:00:00,2016-04-06 22:00:00,8.8,350.1,8.1,1.13,909.2,0.0,10.4,0.0,6.3,350.0
9,2016-03-30 06:00:00,2016-04-06 23:00:00,8.7,349.3,7.9,1.13,909.1,0.0,10.3,0.0,6.3,348.9
10,2016-03-30 06:00:00,2016-03-31 00:00:00,8.3,177.9,3.7,1.09,868.2,0.0,7.2,0.0,4.4,163.7
10,2016-03-30 06:00:00,2016-03-31 01:00:00,8.6,201.6,3.3,1.09,868.0,0.0,8.4,0.0,5.1,191.1
10,2016-03-30 06:00:00,2016-03-31 02:00:00,9.0,225.4,2.9,1.1,867.7,0.0,9.5,0.0,5.8,218.5
10,2016-03-30 06:00:00,2016-03-31 03:00:00,9.3,249.1,2.5,1.1,867.5,0.0,10.7,0.0,6.5,245.8
10,2016-03-30 06:00:00,2016-03-31 04:00:00,9.4,253.1,1.8,1.1,868.1,0.0,10.7,0.0,6.6,250.4
10,2016-03-30 06:00:00,2016-03-31 05:00:00,9.5,257.1,1.1,1.1,868.7,0.0,10.8,0.0,6.7,255.0
10,2016-03-30 06:00:00,2016-03-31 06:00:00,9.6,261.0,0.4,1.11,869.3,0.0,10.8,0.0,6.9,259.6
10,2016-03-30 06:00:00,2016-03-31 07:00:00,9.3,286.5,0.3,1.11,870.9,0.0,11.0,14.4,6.9,284.8
10,2016-03-30 06:00:00,2016-03-31 08:00:00,9.0,312.0,0.2,1.11,872.5,0.0,11.1,30.0,6.9,310.0
10,2016-03-30 06:00:00,2016-03-31 09:00:00,8.8,337.4,0.2,1.11,874.2,0.0,11.3,40.0,7.0,335.2
10,2016-03-30 06:00:00,2016-03-31 10:00:00,7.8,337.7,0.6,1.11,874.9,0.0,10.1,44.5,6.3,335.8
10,2016-03-30 06:00:00,2016-03-31 11:00:00,6.9,338.0,1.1,1.11,875.7,0.0,8.8,72.4,5.7,336.4
10,2016-03-30 06:00:00,2016-03-31 12:00:00,5.9,338.3,1.6,1.11,876.4,0.0,7.6,160.0,5.1,337.1
10,2016-03-30 06:00:00,2016-03-31 13:00:00,5.1,332.3,2.3,1.11,876.4,0.0,6.8,325.5,4.4,331.6
10,2016-03-30 06:00:00,2016-03-31 14:00:00,4.2,326.3,3.1,1.11,876.4,0.0,5.9,515.8,3.6,326.2
10,2016-03-30 06:00:00,2016-03-31 15:00:00,3.3,320.3,3.9,1.1,876.4,0.0,5.1,660.0,2.9,320.8
10,2016-03-30 06:00:00,2016-03-31 16:00:00,3.3,323.4,2.3,1.11,876.7,0.0,4.2,702.3,2.6,323.8
10,2016-03-30 06:00:00,2016-03-31 17:00:00,3.3,326.5,0.7,1.12,876.9,0.0,3.4,647.6,2.3,326.8
10,2016-03-30 06:00:00,2016-03-31 18:00:00,3.3,329.6,-0.8,1.12,877.1,0.0,2.5,516.0,2.0,329.8
10,2016-03-30 06:00:00,2016-03-31 19:00:00,3.4,221.8,-2.4,1.13,877.7,0.0,2.5,333.0,2.0,221.6
10,2016-03-30 06:00:00,2016-03-31 20:00:00,3.5,114.0,-4.0,1.14,878.3,0.0,2.5,146.6,2.0,113.3
10,2016-03-30 06:00:00,2016-03-31 21:00:00,3.6,6.2,-5.5,1.14,879.0,0.0,2.5,10.0,1.9,5.1
10,2016-03-30 06:00:00,2016-03-31 22:00:00,3.7,11.6,-5.8,1.15,879.1,0.0,2.5,0.0,1.9,10.9
10,2016-03-30 06:00:00,2016-03-31 23:00:00,3.7,17.1,-6.0,1.15,879.3,0.0,2.5,0.0,1.9,16.6
10,2016-03-30 06:00:00,2016-04-01 00:00:00,3.8,22.5,-6.3,1.15,879.5,0.0,2.5,0.0,1.8,22.4
10,2016-03-30 06:00:00,2016-04-01 01:00:00,3.5,20.8,-6.7,1.15,879.3,0.0,2.2,0.0,1.6,18.0
10,2016-03-30 06:00:00,2016-04-01 02:00:00,3.3,19.1,-7.1,1.15,879.1,0.0,1.9,0.0,1.4,13.6
10,2016-03-30 06:00:00,2016-04-01 03:00:00,3.0,17.4,-7.5,1.15,878.9,0.0,1.6,0.0,1.2,9.1
10,2016-03-30 06:00:00,2016-04-01 04:00:00,2.5,126.9,-7.6,1.15,878.9,0.0,1.4,0.0,1.1,110.3
10,2016-03-30 06:00:00,2016-04-01 05:00:00,2.0,236.3,-7.6,1.15,878.8,0.0,1.1,0.0,1.0,211.5
10,2016-03-30 06:00:00,2016-04-01 06:00:00,1.4,345.8,-7.6,1.15,878.8,0.0,0.9,0.0,0.9,312.7
10,2016-03-30 06:00:00,2016-04-01 07:00:00,1.6,235.8,-4.3,1.14,878.9,0.0,1.6,71.6,1.2,210.6
10,2016-03-30 06:00:00,2016-04-01 08:00:00,1.8,125.9,-1.0,1.13,879.0,0.0,2.2,170.3,1.5,108.6
10,2016-03-30 06:00:00,2016-04-01 09:00:00,2.0,15.9,2.4,1.11,879.2,0.0,2.9,270.0,1.8,6.6
10,2016-03-30 06:00:00,2016-04-01 10:00:00,2.3,12.9,4.0,1.11,878.9,0.0,2.9,352.7,2.1,5.1
10,2016-03-30 06:00:00,2016-04-01 11:00:00,2.7,10.0,5.6,1.1,878.7,0.0,2.9,431.5,2.4,3.7
10,2016-03-30 06:00:00,2016-04-01 12:00:00,3.0,7.0,7.2,1.09,878.4,0.0,2.9,527.0,2.8,2.3
10,2016-03-30 06:00:00,2016-04-01 13:00:00,2.9,122.1,7.7,1.09,877.8,0.0,2.7,650.0,2.7,118.0
10,2016-03-30 06:00:00,2016-04-01 14:00:00,2.8,237.3,8.1,1.09,877.2,0.0,2.6,770.9,2.7,233.7
10,2016-03-30 06:00:00,2016-04-01 15:00:00,2.7,352.5,8.6,1.08,876.5,0.0,2.4,850.0,2.6,349.5
10,2016-03-30 06:00:00,2016-04-01 16:00:00,2.4,354.5,6.0,1.09,876.2,0.0,2.2,854.4,2.2,351.3
10,2016-03-30 06:00:00,2016-04-01 17:00:00,2.1,356.6,3.4,1.1,875.9,0.0,1.9,778.9,1.8,353.2
10,2016-03-30 06:00:00,2016-04-01 18:00:00,1.8,358.7,0.9,1.11,875.6,0.0,1.7,625.0,1.4,355.1
10,2016-03-30 06:00:00,2016-04-01 19:00:00,1.5,252.8,-1.0,1.12,875.6,0.0,1.5,405.5,1.2,256.9
10,2016-03-30 06:00:00,2016-04-01 20:00:00,1.3,146.8,-2.8,1.13,875.5,0.0,1.2,177.7,1.0,158.8
10,2016-03-30 06:00:00,2016-04-01 21:00:00,1.0,40.9,-4.6,1.14,875.5,0.0,1.0,10.0,0.7,60.6
10,2016-03-30 06:00:00,2016-04-01 22:00:00,0.8,61.9,-4.5,1.13,875.1,0.0,1.0,0.0,0.7,78.6
10,2016-03-30 06:00:00,2016-04-01 23:00:00,0.6,82.8,-4.3,1.13,874.6,0.0,0.9,0.0,0.6,96.5
10,2016-03-30 06:00:00,2016-04-02 00:00:00,0.5,103.7,-4.1,1.13,874.1,0.0,0.9,0.0,0.6,114.4
10,2016-03-30 06:00:00,2016-04-02 01:00:00,0.8,136.1,-4.0,1.13,873.4,0.0,1.2,0.0,0.8,138.6
10,2016-03-30 06:00:00,2016-04-02 02:00:00,1.2,168.4,-3.8,1.13,872.6,0.0,1.4,0.0,1.0,162.8
10,2016-03-30 06:00:00,2016-04-02 03:00:00,1.6,200.8,-3.6,1.13,871.9,0.0,1.7,0.0,1.1,187.0
10,2016-03-30 06:00:00,2016-04-02 04:00:00,2.2,196.5,-3.4,1.13,871.4,0.0,2.3,0.0,1.6,182.9
10,2016-03-30 06:00:00,2016-04-02 05:00:00,2.9,192.3,-3.1,1.12,870.9,0.0,2.8,0.0,2.1,178.9
10,2016-03-30 06:00:00,2016-04-02 06:00:00,3.5,188.0,-2.8,1.12,870.5,0.0,3.4,0.0,2.6,174.8
10,2016-03-30 06:00:00,2016-04-02 07:00:00,3.8,195.9,1.0,1.11,870.7,0.0,3.7,64.7,2.8,185.9
10,2016-03-30 06:00:00,2016-04-02 08:00:00,4.0,203.8,4.8,1.09,870.9,0.0,4.1,157.4,3.1,196.9
10,2016-03-30 06:00:00,2016-04-02 09:00:00,4.2,211.7,8.7,1.08,871.1,0.0,4.4,260.0,3.4,207.9
10,2016-03-30 06:00:00,2016-04-02 10:00:00,4.2,225.7,10.8,1.07,871.1,0.0,4.5,356.4,3.4,223.1
10,2016-03-30 06:00:00,2016-04-02 11:00:00,4.1,239.7,12.9,1.06,871.1,0.0,4.5,437.7,3.5,238.4
10,2016-03-30 06:00:00,2016-04-02 12:00:00,4.1,253.7,15.0,1.05,871.0,0.0,4.6,497.0,3.5,253.6
10,2016-03-30 06:00:00,2016-04-02 13:00:00,4.1,247.4,14.2,1.06,870.6,0.0,4.6,530.3,3.5,247.0
10,2016-03-30 06:00:00,2016-04-02 14:00:00,4.1,241.0,13.4,1.06,870.2,0.0,4.5,544.7,3.5,240.3
10,2016-03-30 06:00:00,2016-04-02 15:00:00,4.1,234.7,12.7,1.06,869.8,0.0,4.5,550.0,3.4,233.6
10,2016-03-30 06:00:00,2016-04-02 16:00:00,4.0,246.1,10.4,1.07,870.0,0.0,3.9,550.0,2.9,242.8
10,2016-03-30 06:00:00,2016-04-02 17:00:00,3.8,257.5,8.2,1.08,870.2,0.0,3.2,523.5,2.4,251.9
10,2016-03-30 06:00:00,2016-04-02 18:00:00,3.7,268.9,6.0,1.09,870.4,0.0,2.6,443.0,1.9,261.0
10,2016-03-30 06:00:00,2016-04-02 19:00:00,3.0,269.2,3.7,1.1,871.0,0.0,2.1,295.8,1.6,258.1
10,2016-03-30 06:00:00,2016-04-02 20:00:00,2.3,269.4,1.4,1.11,871.5,0.0,1.7,128.0,1.2,255.1
10,2016-03-30 06:00:00,2016-04-02 21:00:00,1.7,269.7,-0.9,1.12,872.0,0.0,1.2,0.0,0.9,252.2
10,2016-03-30 06:00:00,2016-04-02 22:00:00,1.7,223.6,-1.3,1.12,871.7,0.0,1.3,0.0,1.0,211.2
10,2016-03-30 06:00:00,2016-04-02 23:00:00,1.7,177.5,-1.6,1.12,871.5,0.0,1.4,0.0,1.0,170.2
10,2016-03-30 06:00:00,2016-04-03 00:00:00,1.7,131.3,-1.9,1.12,871.2,0.0,1.5,0.0,1.1,129.1
10,2016-03-30 06:00:00,2016-04-03 01:00:00,2.3,136.6,-1.5,1.12,870.7,0.0,2.1,0.0,1.6,134.5
10,2016-03-30 06:00:00,2016-04-03 02:00:00,2.9,141.9,-1.1,1.11,870.3,0.0,2.6,0.0,2.1,139.9
10,2016-03-30 06:00:00,2016-04-03 03:00:00,3.5,147.2,-0.6,1.11,869.9,0.0,3.2,0.0,2.6,145.2
10,2016-03-30 06:00:00,2016-04-03 04:00:00,4.5,149.0,-0.5,1.11,869.7,0.0,3.7,0.0,3.2,145.8
10,2016-03-30 06:00:00,2016-04-03 05:00:00,5.5,150.8,-0.4,1.11,869.6,0.0,4.1,0.0,3.8,146.3
10,2016-03-30 06:00:00,2016-04-03 06:00:00,6.5,152.6,-0.3,1.11,869.4,0.0,4.6,0.0,4.4,146.9
10,2016-03-30 06:00:00,2016-04-03 07:00:00,6.6,154.8,3.4,1.1,869.6,0.0,6.2,68.6,4.8,150.2
10,2016-03-30 06:00:00,2016-04-03 08:00:00,6.8,156.9,7.0,1.08,869.8,0.0,7.7,163.4,5.3,153.5
10,2016-03-30 06:00:00,2016-04-03 09:00:00,7.0,159.1,10.7,1.07,870.0,0.0,9.3,260.0,5.8,156.8
10,2016-03-30 06:00:00,2016-04-03 10:00:00,7.0,160.1,12.4,1.06,869.9,0.0,9.2,340.6,5.9,158.1
10,2016-03-30 06:00:00,2016-04-03 11:00:00,7.0,161.2,14.1,1.05,869.7,0.0,9.1,412.8,6.0,159.4
10,2016-03-30 06:00:00,2016-04-03 12:00:00,7.0,162.2,15.9,1.05,869.6,0.0,9.0,491.0,6.1,160.7
10,2016-03-30 06:00:00,2016-04-03 13:00:00,8.0,167.8,15.0,1.05,869.0,0.0,9.5,581.0,6.7,167.5
10,2016-03-30 06:00:00,2016-04-03 14:00:00,9.0,173.3,14.1,1.05,868.3,0.0,10.0,655.7,7.2,174.4
10,2016-03-30 06:00:00,2016-04-03 15:00:00,10.1,178.9,13.2,1.06,867.7,0.0,10.5,680.0,7.7,181.2
10,2016-03-30 06:00:00,2016-04-03 16:00:00,7.7,132.4,10.2,1.07,868.2,0.0,8.0,628.8,5.8,133.7
10,2016-03-30 06:00:00,2016-04-03 17:00:00,5.3,85.9,7.3,1.08,868.7,0.0,5.4,518.0,3.9,86.2
10,2016-03-30 06:00:00,2016-04-03 18:00:00,3.0,39.4,4.4,1.09,869.1,0.0,2.9,374.0,2.0,38.7
10,2016-03-30 06:00:00,2016-04-03 19:00:00,2.7,71.9,3.7,1.09,869.2,0.0,2.6,222.8,1.9,70.3
10,2016-03-30 06:00:00,2016-04-03 20:00:00,2.5,104.4,3.1,1.1,869.3,0.0,2.3,89.8,1.8,101.9
10,2016-03-30 06:00:00,2016-04-03 21:00:00,2.3,136.9,2.5,1.1,869.4,0.0,2.0,0.0,1.7,133.6
10,2016-03-30 06:00:00,2016-04-03 22:00:00,2.7,152.7,2.5,1.1,869.5,0.0,2.4,0.0,2.0,148.9
10,2016-03-30 06:00:00,2016-04-03 23:00:00,3.1,168.4,2.5,1.1,869.7,0.0,2.8,0.0,2.3,164.2
10,2016-03-30 06:00:00,2016-04-04 00:00:00,3.4,184.2,2.6,1.1,869.8,0.0,3.2,0.0,2.6,179.6
10,2016-03-30 06:00:00,2016-04-04 01:00:00,3.0,211.6,2.6,1.1,869.7,0.0,2.8,0.0,2.2,206.9
10,2016-03-30 06:00:00,2016-04-04 02:00:00,2.6,238.9,2.6,1.1,869.7,0.0,2.4,0.0,1.9,234.1
10,2016-03-30 06:00:00,2016-04-04 03:00:00,2.2,266.3,2.6,1.1,869.6,0.0,2.0,0.0,1.5,261.4
10,2016-03-30 06:00:00,2016-04-04 04:00:00,2.1,220.9,2.0,1.1,869.8,0.0,1.9,0.0,1.5,217.3
10,2016-03-30 06:00:00,2016-04-04 05:00:00,2.0,175.4,1.5,1.1,870.1,0.0,1.8,0.0,1.5,173.2
10,2016-03-30 06:00:00,2016-04-04 06:00:00,1.9,130.0,1.0,1.11,870.4,0.0,1.7,0.0,1.5,129.0
10,2016-03-30 06:00:00,2016-04-04 07:00:00,2.5,133.6,2.9,1.1,870.7,0.0,2.3,45.1,2.0,132.7
10,2016-03-30 06:00:00,2016-04-04 08:00:00,3.0,137.1,4.9,1.09,871.0,0.0,3.0,109.6,2.5,136.4
10,2016-03-30 06:00:00,2016-04-04 09:00:00,3.5,140.7,6.9,1.08,871.3,0.0,3.6,180.0,3.0,140.1
10,2016-03-30 06:00:00,2016-04-04 10:00:00,3.7,145.6,8.5,1.08,871.4,0.0,3.8,246.6,3.2,144.8
10,2016-03-30 06:00:00,2016-04-04 11:00:00,3.9,150.5,10.1,1.07,871.5,0.0,4.0,314.5,3.4,149.5
10,2016-03-30 06:00:00,2016-04-04 12:00:00,4.2,155.4,11.7,1.07,871.6,0.0,4.2,393.0,3.6,154.3
10,2016-03-30 06:00:00,2016-04-04 13:00:00,3.9,150.6,11.6,1.07,871.4,0.0,3.9,484.6,3.4,150.3
10,2016-03-30 06:00:00,2016-04-04 14:00:00,3.7,145.9,11.4,1.07,871.1,0.0,3.7,566.6,3.3,146.4
10,2016-03-30 06:00:00,2016-04-04 15:00:00,3.5,141.1,11.2,1.07,870.9,0.0,3.4,610.0,3.1,142.4
10,2016-03-30 06:00:00,2016-04-04 16:00:00,3.4,138.2,9.4,1.07,871.2,0.0,3.1,592.4,2.8,140.1
10,2016-03-30 06:00:00,2016-04-04 17:00:00,3.2,135.2,7.5,1.08,871.5,0.0,2.9,518.8,2.4,137.7
10,2016-03-30 06:00:00,2016-04-04 18:00:00,3.1,132.3,5.7,1.09,871.8,0.0,2.6,401.0,2.1,135.4
10,2016-03-30 06:00:00,2016-04-04 19:00:00,2.9,114.2,4.9,1.09,872.1,0.0,2.5,254.8,2.0,117.7
10,2016-03-30 06:00:00,2016-04-04 20:00:00,2.7,96.2,4.1,1.1,872.5,0.0,2.3,112.4,1.9,100.1
10,2016-03-30 06:00:00,2016-04-04 21:00:00,2.4,78.2,3.4,1.1,872.8,0.0,2.2,10.0,1.8,82.5
10,2016-03-30 06:00:00,2016-04-04 22:00:00,2.5,74.0,3.5,1.1,872.5,0.0,2.1,0.0,1.7,78.8
10,2016-03-30 06:00:00,2016-04-04 23:00:00,2.6,69.9,3.6,1.1,872.3,0.0,2.0,0.0,1.7,75.1
10,2016-03-30 06:00:00,2016-04-05 00:00:00,2.7,65.8,3.7,1.1,872.0,0.0,1.9,0.0,1.6,71.5
10,2016-03-30 06:00:00,2016-04-05 01:00:00,2.8,81.8,3.6,1.1,871.8,0.0,2.1,0.0,1.8,84.6
10,2016-03-30 06:00:00,2016-04-05 02:00:00,3.0,97.8,3.5,1.1,871.7,0.0,2.4,0.0,2.0,97.6
10,2016-03-30 06:00:00,2016-04-05 03:00:00,3.1,113.8,3.4,1.1,871.5,0.0,2.6,0.0,2.1,110.7
10,2016-03-30 06:00:00,2016-04-05 04:00:00,3.9,106.4,3.4,1.1,871.6,0.0,3.0,0.0,2.5,103.5
10,2016-03-30 06:00:00,2016-04-05 05:00:00,4.6,99.1,3.4,1.1,871.7,0.0,3.4,0.0,3.0,96.2
10,2016-03-30 06:00:00,2016-04-05 06:00:00,5.4,91.7,3.5,1.1,871.8,0.0,3.8,0.0,3.4,89.0
10,2016-03-30 06:00:00,2016-04-05 07:00:00,6.1,95.2,5.7,1.09,872.2,0.0,6.7,52.3,4.2,92.5
10,2016-03-30 06:00:00,2016-04-05 08:00:00,6.8,98.7,7.9,1.08,872.7,0.0,9.7,127.4,5.1,95.9
10,2016-03-30 06:00:00,2016-04-05 09:00:00,7.6,102.1,10.1,1.07,873.2,0.0,12.6,210.0,5.9,99.4
10,2016-03-30 06:00:00,2016-04-05 10:00:00,7.7,100.4,12.5,1.07,873.3,0.0,12.4,289.5,6.2,97.9
10,2016-03-30 06:00:00,2016-04-05 11:00:00,7.9,98.6,14.9,1.06,873.4,0.0,12.1,374.1,6.4,96.5
10,2016-03-30 06:00:00,2016-04-05 12:00:00,8.0,96.9,17.4,1.05,873.5,0.0,11.9,477.0,6.7,95.0
10,2016-03-30 06:00:00,2016-04-05 13:00:00,9.4,92.9,17.1,1.05,873.5,0.0,12.2,602.7,7.7,91.0
10,2016-03-30 06:00:00,2016-04-05 14:00:00,10.8,88.9,16.9,1.05,873.4,0.0,12.6,722.7,8.7,87.0
10,2016-03-30 06:00:00,2016-04-05 15:00:00,12.2,84.9,16.7,1.05,873.4,0.0,12.9,800.0,9.8,83.0
10,2016-03-30 06:00:00,2016-04-05 16:00:00,10.9,79.8,14.6,1.06,873.7,0.0,11.7,804.2,8.1,77.6
10,2016-03-30 06:00:00,2016-04-05 17:00:00,9.7,74.8,12.5,1.07,874.1,0.0,10.5,731.8,6.5,72.2
10,2016-03-30 06:00:00,2016-04-05 18:00:00,8.4,69.7,10.4,1.07,874.5,0.0,9.3,586.0,4.9,66.8
10,2016-03-30 06:00:00,2016-04-05 19:00:00,7.8,67.2,8.7,1.08,874.9,0.0,7.6,379.9,4.4,66.3
10,2016-03-30 06:00:00,2016-04-05 20:00:00,7.2,64.7,7.1,1.09,875.3,0.0,6.0,166.7,4.0,65.8
10,2016-03-30 06:00:00,2016-04-05 21:00:00,6.6,62.2,5.5,1.1,875.8,0.0,4.3,10.0,3.5,65.2
10,2016-03-30 06:00:00,2016-04-05 22:00:00,6.1,64.1,5.0,1.1,875.7,0.0,4.1,0.0,3.4,65.8
10,2016-03-30 06:00:00,2016-04-05 23:00:00,5.7,66.0,4.5,1.1,875.6,0.0,4.0,0.0,3.2,66.4
10,2016-03-30 06:00:00,2016-04-06 00:00:00,5.3,67.9,4.0,1.1,875.6,0.0,3.8,0.0,3.0,67.0
10,2016-03-30 06:00:00,2016-04-06 01:00:00,4.8,64.9,3.4,1.1,875.4,0.0,3.6,0.0,2.8,63.1
10,2016-03-30 06:00:00,2016-04-06 02:00:00,4.4,61.9,2.9,1.1,875.1,0.0,3.3,0.0,2.6,59.2
10,2016-03-30 06:00:00,2016-04-06 03:00:00,4.0,59.0,2.4,1.11,874.9,0.0,3.1,0.0,2.3,55.2
10,2016-03-30 06:00:00,2016-04-06 04:00:00,4.4,49.0,2.2,1.11,875.0,0.0,3.1,0.0,2.4,43.9
10,2016-03-30 06:00:00,2016-04-06 05:00:00,4.9,39.0,2.1,1.11,875.0,0.0,3.2,0.0,2.5,32.6
10,2016-03-30 06:00:00,2016-04-06 06:00:00,5.3,29.1,2.0,1.11,875.1,0.0,3.2,0.0,2.5,21.2
10,2016-03-30 06:00:00,2016-04-06 07:00:00,6.2,28.2,5.8,1.09,875.3,0.0,5.7,66.2,3.8,21.7
10,2016-03-30 06:00:00,2016-04-06 08:00:00,7.2,27.2,9.7,1.08,875.5,0.0,8.2,157.3,5.1,22.3
10,2016-03-30 06:00:00,2016-04-06 09:00:00,8.1,26.3,13.6,1.06,875.7,0.0,10.7,250.0,6.4,22.8
10,2016-03-30 06:00:00,2016-04-06 10:00:00,8.5,25.4,15.5,1.06,875.4,0.0,10.3,328.3,6.9,22.1
10,2016-03-30 06:00:00,2016-04-06 11:00:00,9.0,24.4,17.4,1.05,875.2,0.0,9.9,405.0,7.3,21.5
10,2016-03-30 06:00:00,2016-04-06 12:00:00,9.4,23.4,19.4,1.04,875.0,0.0,9.5,500.0,7.8,20.8
10,2016-03-30 06:00:00,2016-04-06 13:00:00,9.8,19.5,18.9,1.04,874.6,0.0,9.6,623.1,8.1,17.0
10,2016-03-30 06:00:00,2016-04-06 14:00:00,10.1,15.5,18.4,1.04,874.2,0.0,9.6,743.4,8.4,13.3
10,2016-03-30 06:00:00,2016-04-06 15:00:00,10.5,11.6,17.9,1.05,873.9,0.0,9.7,820.0,8.6,9.5
10,2016-03-30 06:00:00,2016-04-06 16:00:00,10.1,11.5,15.4,1.06,874.0,0.0,9.8,819.7,7.9,9.0
10,2016-03-30 06:00:00,2016-04-06 17:00:00,9.7,11.5,12.9,1.06,874.0,0.0,9.8,740.8,7.2,8.4
10,2016-03-30 06:00:00,2016-04-06 18:00:00,9.3,11.5,10.4,1.07,874.1,0.0,9.9,589.0,6.5,7.8
10,2016-03-30 06:00:00,2016-04-06 19:00:00,8.8,12.2,8.6,1.08,874.6,0.0,9.9,379.8,5.7,7.0
10,2016-03-30 06:00:00,2016-04-06 20:00:00,8.3,12.9,6.9,1.09,875.1,0.0,10.0,166.1,4.9,6.2
10,2016-03-30 06:00:00,2016-04-06 21:00:00,7.8,13.6,5.2,1.1,875.6,0.0,10.0,10.0,4.1,5.4
10,2016-03-30 06:00:00,2016-04-06 22:00:00,7.2,12.0,5.1,1.1,875.5,0.0,9.1,0.0,3.9,123.0
10,2016-03-30 06:00:00,2016-04-06 23:00:00,6.7,10.4,4.9,1.1,875.4,0.0,8.2,0.0,3.7,240.6
11,2016-03-30 06:00:00,2016-03-31 00:00:00,7.7,255.0,6.1,1.17,937.4,0.0,6.7,0.0,3.9,251.6
11,2016-03-30 06:00:00,2016-03-31 01:00:00,9.6,254.8,6.3,1.17,937.5,0.0,9.1,0.0,5.9,252.3
11,2016-03-30 06:00:00,2016-03-31 02:00:00,11.5,254.6,6.6,1.17,937.6,0.0,11.5,0.0,7.9,253.1
11,2016-03-30 06:00:00,2016-03-31 03:00:00,13.4,254.4,6.9,1.17,937.7,0.0,13.9,0.0,9.9,253.8
11,2016-03-30 06:00:00,2016-03-31 04:00:00,12.9,256.9,6.1,1.17,938.2,0.0,13.4,0.0,9.5,255.7
11,2016-03-30 06:00:00,2016-03-31 05:00:00,12.5,259.3,5.3,1.17,938.8,0.0,12.8,0.0,9.1,257.6
11,2016-03-30 06:00:00,2016-03-31 06:00:00,12.1,261.7,4.6,1.18,939.3,0.0,12.3,0.0,8.6,259.5
11,2016-03-30 06:00:00,2016-03-31 07:00:00,10.9,266.7,6.6,1.17,940.0,0.0,11.0,59.0,8.1,264.8
11,2016-03-30 06:00:00,2016-03-31 08:00:00,9.7,271.6,8.6,1.16,940.6,0.0,9.6,139.4,7.5,270.1
11,2016-03-30 06:00:00,2016-03-31 09:00:00,8.5,276.6,10.7,1.16,941.3,0.0,8.3,220.0,7.0,275.3
11,2016-03-30 06:00:00,2016-03-31 10:00:00,7.6,295.8,12.1,1.15,941.6,0.0,7.6,284.7,6.3,294.4
11,2016-03-30 06:00:00,2016-03-31 11:00:00,6.7,315.0,13.5,1.15,941.8,0.0,7.0,338.1,5.6,313.5
11,2016-03-30 06:00:00,2016-03-31 12:00:00,5.9,334.3,14.9,1.14,942.0,0.0,6.3,390.0,4.9,332.6
11,2016-03-30 06:00:00,2016-03-31 13:00:00,5.6,334.8,15.5,1.14,941.7,0.0,6.0,445.5,4.8,333.6
11,2016-03-30 06:00:00,2016-03-31 14:00:00,5.4,335.3,16.1,1.13,941.5,0.0,5.7,491.4,4.6,334.7
11,2016-03-30 06:00:00,2016-03-31 15:00:00,5.1,335.8,16.7,1.13,941.2,0.0,5.4,510.0,4.4,335.7
11,2016-03-30 06:00:00,2016-03-31 16:00:00,5.3,342.0,14.7,1.14,941.6,0.0,5.5,487.5,4.1,341.8
