point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
10,2016-03-03 06:00:00,2016-03-06 01:00:00,4.9,287.0,-4.2,1.13,870.8,0.0,4.0,0.0,3.1,279.6
10,2016-03-03 06:00:00,2016-03-06 02:00:00,5.1,283.2,-3.4,1.12,870.8,0.0,4.8,0.0,3.4,278.9
10,2016-03-03 06:00:00,2016-03-06 03:00:00,5.2,279.3,-2.6,1.12,870.9,0.0,5.5,0.0,3.7,278.3
10,2016-03-03 06:00:00,2016-03-06 04:00:00,5.1,282.3,-2.5,1.12,871.1,0.0,5.3,0.0,3.7,281.7
10,2016-03-03 06:00:00,2016-03-06 05:00:00,4.9,285.3,-2.4,1.12,871.3,0.0,5.2,0.0,3.7,285.2
10,2016-03-03 06:00:00,2016-03-06 06:00:00,4.7,288.2,-2.3,1.12,871.6,0.0,5.0,0.0,3.7,288.6
10,2016-03-03 06:00:00,2016-03-06 07:00:00,4.4,292.2,-1.7,1.12,872.3,0.0,4.6,18.4,3.6,291.6
10,2016-03-03 06:00:00,2016-03-06 08:00:00,4.0,296.2,-1.1,1.12,873.0,0.0,4.2,45.9,3.4,294.5
10,2016-03-03 06:00:00,2016-03-06 09:00:00,3.7,300.1,-0.5,1.12,873.7,0.0,3.8,80.0,3.3,297.4
10,2016-03-03 06:00:00,2016-03-06 10:00:00,3.9,298.6,0.5,1.11,874.1,0.0,4.0,119.7,3.4,296.8
10,2016-03-03 06:00:00,2016-03-06 11:00:00,4.0,297.1,1.5,1.11,874.6,0.0,4.1,170.9,3.6,296.1
10,2016-03-03 06:00:00,2016-03-06 12:00:00,4.2,295.6,2.6,1.11,875.0,0.0,4.3,241.0,3.7,295.5
10,2016-03-03 06:00:00,2016-03-06 13:00:00,4.0,302.3,2.8,1.1,874.9,0.0,4.6,331.6,3.6,301.8
10,2016-03-03 06:00:00,2016-03-06 14:00:00,3.8,309.1,3.1,1.1,874.7,0.0,4.8,420.6,3.4,308.2
10,2016-03-03 06:00:00,2016-03-06 15:00:00,3.6,315.8,3.4,1.1,874.5,0.0,5.1,480.0,3.2,314.5
10,2016-03-03 06:00:00,2016-03-06 16:00:00,3.1,306.4,0.8,1.11,874.8,0.0,4.0,487.3,2.6,305.1
10,2016-03-03 06:00:00,2016-03-06 17:00:00,2.6,297.1,-1.8,1.12,875.1,0.0,2.8,442.4,1.9,295.7
10,2016-03-03 06:00:00,2016-03-06 18:00:00,2.1,287.7,-4.4,1.14,875.4,0.0,1.7,351.0,1.3,286.4
10,2016-03-03 06:00:00,2016-03-06 19:00:00,3.3,291.8,-4.5,1.14,875.8,0.0,2.3,224.1,1.8,285.5
10,2016-03-03 06:00:00,2016-03-06 20:00:00,4.4,295.8,-4.5,1.14,876.2,0.0,2.9,94.4,2.3,284.6
10,2016-03-03 06:00:00,2016-03-06 21:00:00,5.6,299.9,-4.5,1.14,876.6,0.0,3.5,0.0,2.8,283.7
10,2016-03-03 06:00:00,2016-03-06 22:00:00,5.3,289.2,-4.5,1.14,876.6,0.0,3.5,0.0,2.8,274.6
10,2016-03-03 06:00:00,2016-03-06 23:00:00,5.0,278.4,-4.5,1.14,876.6,0.0,3.5,0.0,2.9,265.4
10,2016-03-03 06:00:00,2016-03-07 00:00:00,4.8,267.7,-4.4,1.14,876.5,0.0,3.5,0.0,3.0,256.3
10,2016-03-03 06:00:00,2016-03-07 01:00:00,5.4,263.9,-4.2,1.14,876.2,0.0,4.9,0.0,3.3,255.3
10,2016-03-03 06:00:00,2016-03-07 02:00:00,6.1,260.1,-4.0,1.13,875.9,0.0,6.3,0.0,3.6,254.3
10,2016-03-03 06:00:00,2016-03-07 03:00:00,6.8,256.3,-3.8,1.13,875.6,0.0,7.7,0.0,3.9,253.3
10,2016-03-03 06:00:00,2016-03-07 04:00:00,7.3,257.2,-3.4,1.13,875.1,0.0,8.6,0.0,4.3,254.7
10,2016-03-03 06:00:00,2016-03-07 05:00:00,7.8,258.0,-3.0,1.13,874.6,0.0,9.6,0.0,4.8,256.2
10,2016-03-03 06:00:00,2016-03-07 06:00:00,8.2,258.9,-2.5,1.13,874.1,0.0,10.5,0.0,5.3,257.6
10,2016-03-03 06:00:00,2016-03-07 07:00:00,9.2,267.1,-1.8,1.12,874.0,0.0,12.4,12.4,6.2,265.9
10,2016-03-03 06:00:00,2016-03-07 08:00:00,10.1,275.4,-1.0,1.12,873.9,0.0,14.4,25.1,7.2,274.1
10,2016-03-03 06:00:00,2016-03-07 09:00:00,11.1,283.7,-0.3,1.12,873.7,0.0,16.3,30.0,8.1,282.3
10,2016-03-03 06:00:00,2016-03-07 10:00:00,11.8,291.8,0.6,1.11,873.3,0.0,15.4,25.7,8.7,290.6
10,2016-03-03 06:00:00,2016-03-07 11:00:00,12.5,299.9,1.5,1.11,872.9,0.0,14.5,36.7,9.3,298.9
10,2016-03-03 06:00:00,2016-03-07 12:00:00,13.2,308.0,2.4,1.1,872.5,0.0,13.6,94.0,9.8,307.2
10,2016-03-03 06:00:00,2016-03-07 13:00:00,13.9,308.2,2.5,1.1,872.0,0.0,14.2,213.6,10.5,307.6
10,2016-03-03 06:00:00,2016-03-07 14:00:00,14.7,308.5,2.6,1.1,871.4,0.0,14.8,351.8,11.1,308.0
10,2016-03-03 06:00:00,2016-03-07 15:00:00,15.4,308.7,2.7,1.1,870.8,0.0,15.4,450.0,11.8,308.3
10,2016-03-03 06:00:00,2016-03-07 16:00:00,15.8,311.2,1.7,1.1,870.8,0.0,15.7,463.9,11.6,310.7
10,2016-03-03 06:00:00,2016-03-07 17:00:00,16.2,313.7,0.8,1.11,870.8,0.0,16.0,406.5,11.4,313.1
10,2016-03-03 06:00:00,2016-03-07 18:00:00,16.5,316.2,-0.1,1.11,870.7,0.0,16.3,305.0,11.2,315.5
10,2016-03-03 06:00:00,2016-03-07 19:00:00,16.5,315.5,-0.7,1.11,871.0,0.0,16.5,186.5,11.0,314.7
10,2016-03-03 06:00:00,2016-03-07 20:00:00,16.5,314.8,-1.3,1.12,871.3,0.0,16.6,76.4,10.7,313.9
10,2016-03-03 06:00:00,2016-03-07 21:00:00,16.5,314.1,-1.8,1.12,871.5,0.0,16.8,0.0,10.5,313.0
10,2016-03-03 06:00:00,2016-03-07 22:00:00,14.3,321.5,-2.1,1.12,871.8,0.0,15.2,0.0,9.1,320.2
10,2016-03-03 06:00:00,2016-03-07 23:00:00,12.0,329.0,-2.3,1.12,872.1,0.0,13.7,0.0,7.7,327.4
10,2016-03-03 06:00:00,2016-03-08 00:00:00,9.7,336.4,-2.5,1.12,872.4,0.0,12.1,0.0,6.3,334.6
10,2016-03-03 06:00:00,2016-03-08 01:00:00,9.2,327.5,-3.2,1.13,872.7,0.0,11.9,0.0,6.0,324.4
10,2016-03-03 06:00:00,2016-03-08 02:00:00,8.7,318.6,-3.9,1.13,872.9,0.0,11.6,0.0,5.7,314.2
10,2016-03-03 06:00:00,2016-03-08 03:00:00,8.2,309.7,-4.5,1.13,873.2,0.0,11.4,0.0,5.5,304.0
10,2016-03-03 06:00:00,2016-03-08 04:00:00,8.4,308.2,-4.3,1.13,873.6,0.0,12.0,0.0,5.8,302.6
10,2016-03-03 06:00:00,2016-03-08 05:00:00,8.6,306.8,-4.1,1.13,874.1,0.0,12.6,0.0,6.2,301.1
10,2016-03-03 06:00:00,2016-03-08 06:00:00,8.9,305.3,-3.9,1.13,874.5,0.0,13.2,0.0,6.5,299.7
10,2016-03-03 06:00:00,2016-03-08 07:00:00,9.5,319.0,-3.1,1.13,875.4,0.0,14.2,8.9,7.0,312.9
10,2016-03-03 06:00:00,2016-03-08 08:00:00,10.1,332.6,-2.3,1.13,876.2,0.0,15.3,24.8,7.5,326.1
10,2016-03-03 06:00:00,2016-03-08 09:00:00,10.8,346.3,-1.5,1.13,877.1,0.0,16.3,50.0,7.9,339.3
10,2016-03-03 06:00:00,2016-03-08 10:00:00,12.2,349.9,-0.5,1.12,877.6,0.0,16.7,89.2,9.1,344.4
10,2016-03-03 06:00:00,2016-03-08 11:00:00,13.7,353.6,0.5,1.12,878.1,0.0,17.1,157.6,10.3,349.5
10,2016-03-03 06:00:00,2016-03-08 12:00:00,15.1,357.3,1.5,1.11,878.6,0.0,17.5,273.0,11.4,354.6
10,2016-03-03 06:00:00,2016-03-08 13:00:00,14.6,239.4,1.5,1.11,878.8,0.0,16.8,439.9,11.1,237.0
10,2016-03-03 06:00:00,2016-03-08 14:00:00,14.1,121.4,1.5,1.12,878.9,0.0,16.0,609.6,10.8,119.5
10,2016-03-03 06:00:00,2016-03-08 15:00:00,13.5,3.5,1.6,1.12,879.1,0.0,15.3,720.0,10.5,1.9
10,2016-03-03 06:00:00,2016-03-08 16:00:00,13.2,6.3,0.4,1.12,879.6,0.0,15.1,724.2,9.8,4.0
10,2016-03-03 06:00:00,2016-03-08 17:00:00,12.9,9.1,-0.8,1.13,880.1,0.0,14.8,636.0,9.0,6.1
10,2016-03-03 06:00:00,2016-03-08 18:00:00,12.6,11.9,-2.0,1.13,880.7,0.0,14.6,484.0,8.3,8.1
10,2016-03-03 06:00:00,2016-03-08 19:00:00,11.9,12.3,-2.4,1.13,881.1,0.0,14.7,299.6,7.6,7.7
10,2016-03-03 06:00:00,2016-03-08 20:00:00,11.1,12.6,-2.9,1.14,881.5,0.0,14.7,123.7,6.8,7.2
10,2016-03-03 06:00:00,2016-03-08 21:00:00,10.4,12.9,-3.3,1.14,881.9,0.0,14.8,0.0,6.1,6.7
10,2016-03-03 06:00:00,2016-03-08 22:00:00,9.8,11.7,-3.4,1.14,882.0,0.0,14.2,0.0,5.7,4.7
10,2016-03-03 06:00:00,2016-03-08 23:00:00,9.1,10.5,-3.4,1.14,882.2,0.0,13.6,0.0,5.3,2.8
10,2016-03-03 06:00:00,2016-03-09 00:00:00,8.4,9.3,-3.5,1.14,882.3,0.0,13.0,0.0,4.8,0.8
10,2016-03-03 06:00:00,2016-03-09 01:00:00,8.7,8.9,-3.1,1.14,882.2,0.0,13.2,0.0,5.2,1.0
10,2016-03-03 06:00:00,2016-03-09 02:00:00,9.0,8.5,-2.6,1.14,882.2,0.0,13.5,0.0,5.7,1.2
10,2016-03-03 06:00:00,2016-03-09 03:00:00,9.3,8.0,-2.1,1.13,882.1,0.0,13.7,0.0,6.1,1.4
10,2016-03-03 06:00:00,2016-03-09 04:00:00,9.3,6.8,-2.0,1.13,882.4,0.0,12.9,0.0,6.1,120.4
10,2016-03-03 06:00:00,2016-03-09 05:00:00,9.3,5.7,-1.8,1.13,882.7,0.0,12.1,0.0,6.2,239.4
10,2016-03-03 06:00:00,2016-03-09 06:00:00,9.3,4.5,-1.6,1.13,883.1,0.0,11.3,0.0,6.2,358.4
10,2016-03-03 06:00:00,2016-03-09 07:00:00,8.7,3.2,-1.0,1.13,883.5,0.0,11.1,12.8,6.1,357.3
10,2016-03-03 06:00:00,2016-03-09 08:00:00,8.2,1.8,-0.3,1.13,884.0,0.0,10.9,30.3,6.0,356.1
10,2016-03-03 06:00:00,2016-03-09 09:00:00,7.7,0.4,0.4,1.13,884.5,0.0,10.7,50.0,5.9,354.9
10,2016-03-03 06:00:00,2016-03-09 10:00:00,7.7,4.5,1.4,1.12,884.6,0.0,10.4,71.6,6.0,239.5
10,2016-03-03 06:00:00,2016-03-09 11:00:00,7.7,8.6,2.4,1.12,884.7,0.0,10.2,104.2,6.0,124.1
10,2016-03-03 06:00:00,2016-03-09 12:00:00,7.8,12.7,3.4,1.11,884.8,0.0,9.9,159.0,6.1,8.7
10,2016-03-03 06:00:00,2016-03-09 13:00:00,7.6,11.0,3.8,1.11,884.5,0.0,9.3,240.7,6.0,7.6
10,2016-03-03 06:00:00,2016-03-09 14:00:00,7.5,9.4,4.3,1.11,884.2,0.0,8.8,327.2,5.9,6.4
10,2016-03-03 06:00:00,2016-03-09 15:00:00,7.3,7.7,4.7,1.11,884.0,0.0,8.2,390.0,5.7,5.3
10,2016-03-03 06:00:00,2016-03-09 16:00:00,6.5,7.3,3.1,1.12,884.1,0.0,6.6,405.9,4.8,122.8
10,2016-03-03 06:00:00,2016-03-09 17:00:00,5.7,6.8,1.4,1.12,884.2,0.0,4.9,374.3,3.8,240.3
10,2016-03-03 06:00:00,2016-03-09 18:00:00,4.9,6.4,-0.3,1.13,884.4,0.0,3.3,300.0,2.8,357.7
10,2016-03-03 06:00:00,2016-03-09 19:00:00,4.5,6.5,-1.0,1.13,884.7,0.0,2.9,192.8,2.4,356.7
10,2016-03-03 06:00:00,2016-03-09 20:00:00,4.0,6.6,-1.8,1.14,885.0,0.0,2.4,81.6,2.1,355.7
10,2016-03-03 06:00:00,2016-03-09 21:00:00,3.5,6.7,-2.5,1.14,885.3,0.0,2.0,0.0,1.7,354.6
10,2016-03-03 06:00:00,2016-03-09 22:00:00,3.0,8.6,-2.5,1.14,885.2,0.0,1.6,0.0,1.4,355.1
10,2016-03-03 06:00:00,2016-03-09 23:00:00,2.5,10.5,-2.4,1.14,885.2,0.0,1.2,0.0,1.1,355.6
10,2016-03-03 06:00:00,2016-03-10 00:00:00,2.0,12.4,-2.3,1.14,885.1,0.0,0.8,0.0,0.7,356.1
10,2016-03-03 06:00:00,2016-03-10 01:00:00,2.2,125.8,-3.3,1.14,884.9,0.0,1.0,0.0,0.9,349.8
10,2016-03-03 06:00:00,2016-03-10 02:00:00,2.4,239.2,-4.2,1.15,884.6,0.0,1.3,0.0,1.0,343.6
10,2016-03-03 06:00:00,2016-03-10 03:00:00,2.6,352.6,-5.1,1.15,884.3,0.0,1.5,0.0,1.2,337.4
10,2016-03-03 06:00:00,2016-03-10 04:00:00,2.6,237.1,-5.2,1.15,884.3,0.0,1.6,0.0,1.2,225.3
10,2016-03-03 06:00:00,2016-03-10 05:00:00,2.7,121.6,-5.3,1.15,884.2,0.0,1.8,0.0,1.3,113.3
10,2016-03-03 06:00:00,2016-03-10 06:00:00,2.8,6.1,-5.4,1.15,884.2,0.0,1.9,0.0,1.4,1.2
10,2016-03-03 06:00:00,2016-03-10 07:00:00,2.6,120.8,-2.2,1.14,884.4,0.0,1.9,35.1,1.5,115.9
10,2016-03-03 06:00:00,2016-03-10 08:00:00,2.5,235.6,1.0,1.12,884.7,0.0,2.0,87.6,1.6,230.7
10,2016-03-03 06:00:00,2016-03-10 09:00:00,2.3,350.3,4.2,1.11,884.9,0.0,2.0,150.0,1.7,345.4
10,2016-03-03 06:00:00,2016-03-10 10:00:00,2.5,343.6,6.0,1.1,884.9,0.0,2.4,217.5,2.0,340.1
10,2016-03-03 06:00:00,2016-03-10 11:00:00,2.8,336.9,7.8,1.1,885.0,0.0,2.7,297.2,2.3,334.8
10,2016-03-03 06:00:00,2016-03-10 12:00:00,3.1,330.2,9.6,1.09,885.0,0.0,3.1,399.0,2.7,329.5
10,2016-03-03 06:00:00,2016-03-10 13:00:00,3.0,325.6,9.6,1.09,884.6,0.0,3.1,524.8,2.7,325.3
10,2016-03-03 06:00:00,2016-03-10 14:00:00,3.0,321.1,9.6,1.09,884.3,0.0,3.0,644.5,2.7,321.0
10,2016-03-03 06:00:00,2016-03-10 15:00:00,3.0,316.5,9.7,1.09,883.9,0.0,3.0,720.0,2.7,316.8
10,2016-03-03 06:00:00,2016-03-10 16:00:00,2.5,307.1,5.8,1.1,883.9,0.0,2.4,721.1,2.1,308.3
10,2016-03-03 06:00:00,2016-03-10 17:00:00,1.9,297.6,2.0,1.12,883.8,0.0,1.8,648.5,1.5,299.7
10,2016-03-03 06:00:00,2016-03-10 18:00:00,1.4,288.2,-1.8,1.14,883.8,0.0,1.2,511.0,0.9,291.1
10,2016-03-03 06:00:00,2016-03-10 19:00:00,1.3,292.8,-2.6,1.14,883.9,0.0,1.0,324.8,0.8,284.1
10,2016-03-03 06:00:00,2016-03-10 20:00:00,1.2,297.3,-3.4,1.14,884.1,0.0,0.9,136.4,0.7,277.0
10,2016-03-03 06:00:00,2016-03-10 21:00:00,1.2,301.9,-4.3,1.15,884.3,0.0,0.7,0.0,0.5,270.0
10,2016-03-03 06:00:00,2016-03-10 22:00:00,1.3,298.7,-4.2,1.15,884.1,0.0,0.9,0.0,0.7,272.2
10,2016-03-03 06:00:00,2016-03-10 23:00:00,1.4,295.6,-4.2,1.15,883.9,0.0,1.2,0.0,0.8,274.3
11,2016-03-03 06:00:00,2016-03-04 00:00:00,1.7,165.3,2.0,1.2,943.7,0.0,1.4,0.0,1.0,168.6
11,2016-03-03 06:00:00,2016-03-04 01:00:00,1.8,185.7,1.6,1.2,942.9,0.0,1.4,0.0,1.0,188.4
11,2016-03-03 06:00:00,2016-03-04 02:00:00,1.8,206.1,1.2,1.2,942.0,0.0,1.5,0.0,1.0,208.3
11,2016-03-03 06:00:00,2016-03-04 03:00:00,1.9,226.5,0.9,1.2,941.2,0.0,1.5,0.0,1.0,228.1
11,2016-03-03 06:00:00,2016-03-04 04:00:00,2.5,232.1,0.9,1.2,940.6,0.0,1.9,0.0,1.3,232.8
11,2016-03-03 06:00:00,2016-03-04 05:00:00,3.1,237.7,1.0,1.19,940.0,0.0,2.3,0.0,1.6,237.5
11,2016-03-03 06:00:00,2016-03-04 06:00:00,3.7,243.3,1.1,1.19,939.4,0.0,2.7,0.0,2.0,242.3
11,2016-03-03 06:00:00,2016-03-04 07:00:00,4.4,246.6,4.8,1.18,939.1,0.0,4.2,29.8,2.8,245.4
11,2016-03-03 06:00:00,2016-03-04 08:00:00,5.1,249.9,8.5,1.16,938.9,0.0,5.8,74.7,3.6,248.6
11,2016-03-03 06:00:00,2016-03-04 09:00:00,5.8,253.3,12.2,1.15,938.7,0.0,7.3,130.0,4.5,251.8
11,2016-03-03 06:00:00,2016-03-04 10:00:00,6.9,254.3,14.6,1.14,938.1,0.0,7.9,193.2,5.5,253.2
11,2016-03-03 06:00:00,2016-03-04 11:00:00,8.0,255.4,17.0,1.13,937.6,0.0,8.5,271.4,6.5,254.6
11,2016-03-03 06:00:00,2016-03-04 12:00:00,9.0,256.4,19.4,1.12,937.0,0.0,9.1,374.0,7.5,256.1
11,2016-03-03 06:00:00,2016-03-04 13:00:00,9.8,258.2,18.9,1.12,936.0,0.0,9.8,502.2,8.2,257.8
11,2016-03-03 06:00:00,2016-03-04 14:00:00,10.6,260.0,18.4,1.12,935.1,0.0,10.6,624.2,8.8,259.6
11,2016-03-03 06:00:00,2016-03-04 15:00:00,11.5,261.8,18.0,1.12,934.1,0.0,11.3,700.0,9.4,261.4
11,2016-03-03 06:00:00,2016-03-04 16:00:00,11.6,262.0,15.2,1.13,933.8,0.0,12.0,698.2,8.6,260.7
11,2016-03-03 06:00:00,2016-03-04 17:00:00,11.8,262.3,12.4,1.14,933.6,0.0,12.7,622.7,7.8,260.0
11,2016-03-03 06:00:00,2016-03-04 18:00:00,12.0,262.6,9.7,1.15,933.4,0.0,13.4,486.0,7.0,259.3
11,2016-03-03 06:00:00,2016-03-04 19:00:00,12.7,264.5,9.4,1.15,933.6,0.0,14.0,306.7,7.8,261.3
11,2016-03-03 06:00:00,2016-03-04 20:00:00,13.5,266.5,9.1,1.15,933.9,0.0,14.6,128.3,8.7,263.2
11,2016-03-03 06:00:00,2016-03-04 21:00:00,14.2,268.4,8.7,1.15,934.2,0.0,15.2,0.0,9.5,265.2
11,2016-03-03 06:00:00,2016-03-04 22:00:00,13.3,268.6,7.0,1.16,934.5,0.0,14.7,0.0,8.7,265.1
11,2016-03-03 06:00:00,2016-03-04 23:00:00,12.5,268.9,5.3,1.17,934.9,0.0,14.2,0.0,7.8,265.1
11,2016-03-03 06:00:00,2016-03-05 00:00:00,11.6,269.1,3.6,1.18,935.3,0.0,13.7,0.0,7.0,265.0
11,2016-03-03 06:00:00,2016-03-05 01:00:00,10.7,270.6,2.7,1.18,935.4,0.0,12.5,0.0,6.2,266.2
11,2016-03-03 06:00:00,2016-03-05 02:00:00,9.7,272.2,1.9,1.19,935.4,0.0,11.2,0.0,5.5,267.4
11,2016-03-03 06:00:00,2016-03-05 03:00:00,8.8,273.8,1.1,1.19,935.5,0.0,10.0,0.0,4.7,268.5
11,2016-03-03 06:00:00,2016-03-05 04:00:00,8.4,271.8,0.7,1.19,935.7,0.0,9.2,0.0,4.6,266.4
11,2016-03-03 06:00:00,2016-03-05 05:00:00,8.0,269.8,0.3,1.19,935.8,0.0,8.5,0.0,4.4,264.3
11,2016-03-03 06:00:00,2016-03-05 06:00:00,7.6,267.8,0.0,1.19,936.0,0.0,7.7,0.0,4.2,262.2
11,2016-03-03 06:00:00,2016-03-05 07:00:00,7.8,266.7,1.9,1.19,936.5,0.0,8.0,14.9,5.0,262.4
11,2016-03-03 06:00:00,2016-03-05 08:00:00,8.1,265.6,3.8,1.18,937.0,0.0,8.2,40.6,5.7,262.5
11,2016-03-03 06:00:00,2016-03-05 09:00:00,8.3,264.5,5.7,1.17,937.5,0.0,8.5,80.0,6.5,262.7
11,2016-03-03 06:00:00,2016-03-05 10:00:00,8.8,268.7,9.0,1.16,937.3,0.0,8.9,136.5,7.0,266.9
11,2016-03-03 06:00:00,2016-03-05 11:00:00,9.2,272.8,12.3,1.14,937.1,0.0,9.2,215.9,7.5,271.1
11,2016-03-03 06:00:00,2016-03-05 12:00:00,9.7,276.9,15.6,1.13,936.8,0.0,9.6,325.0,8.1,275.3
11,2016-03-03 06:00:00,2016-03-05 13:00:00,10.4,274.9,14.8,1.13,936.3,0.0,10.3,461.9,8.6,273.5
11,2016-03-03 06:00:00,2016-03-05 14:00:00,11.1,272.8,14.1,1.14,935.7,0.0,10.9,591.4,9.2,271.8
11,2016-03-03 06:00:00,2016-03-05 15:00:00,11.8,270.8,13.4,1.14,935.1,0.0,11.6,670.0,9.7,270.0
11,2016-03-03 06:00:00,2016-03-05 16:00:00,11.0,272.5,10.8,1.15,935.1,0.0,11.2,664.7,8.3,270.7
11,2016-03-03 06:00:00,2016-03-05 17:00:00,10.1,274.3,8.2,1.16,935.1,0.0,10.9,584.2,6.8,271.4
11,2016-03-03 06:00:00,2016-03-05 18:00:00,9.3,276.1,5.7,1.17,935.1,0.0,10.5,448.0,5.3,272.1
11,2016-03-03 06:00:00,2016-03-05 19:00:00,8.8,275.6,4.5,1.17,935.6,0.0,9.3,279.1,4.8,270.2
11,2016-03-03 06:00:00,2016-03-05 20:00:00,8.4,275.1,3.3,1.18,936.1,0.0,8.0,115.8,4.4,268.3
11,2016-03-03 06:00:00,2016-03-05 21:00:00,7.9,274.6,2.1,1.19,936.5,0.0,6.8,0.0,3.9,266.5
11,2016-03-03 06:00:00,2016-03-05 22:00:00,6.8,277.6,1.5,1.19,936.7,0.0,5.7,0.0,3.5,269.5
11,2016-03-03 06:00:00,2016-03-05 23:00:00,5.7,280.7,1.0,1.19,936.9,0.0,4.5,0.0,3.1,272.5
11,2016-03-03 06:00:00,2016-03-06 00:00:00,4.5,283.7,0.5,1.19,937.0,0.0,3.4,0.0,2.7,275.5
11,2016-03-03 06:00:00,2016-03-06 01:00:00,4.2,286.9,0.8,1.19,937.0,0.0,3.2,0.0,2.6,276.9
11,2016-03-03 06:00:00,2016-03-06 02:00:00,3.9,290.0,1.1,1.19,937.0,0.0,3.0,0.0,2.4,278.3
11,2016-03-03 06:00:00,2016-03-06 03:00:00,3.6,293.2,1.4,1.19,937.0,0.0,2.8,0.0,2.3,279.7
11,2016-03-03 06:00:00,2016-03-06 04:00:00,3.5,297.8,1.6,1.19,937.2,0.0,2.7,0.0,2.2,283.9
11,2016-03-03 06:00:00,2016-03-06 05:00:00,3.3,302.4,1.8,1.19,937.4,0.0,2.5,0.0,2.1,288.0
11,2016-03-03 06:00:00,2016-03-06 06:00:00,3.2,307.1,2.1,1.19,937.6,0.0,2.4,0.0,1.9,292.1
11,2016-03-03 06:00:00,2016-03-06 07:00:00,3.9,320.7,4.1,1.18,938.3,0.0,3.8,24.8,2.7,310.2
11,2016-03-03 06:00:00,2016-03-06 08:00:00,4.7,334.4,6.1,1.17,939.0,0.0,5.1,65.1,3.5,328.4
11,2016-03-03 06:00:00,2016-03-06 09:00:00,5.4,348.1,8.2,1.16,939.7,0.0,6.5,120.0,4.3,346.5
11,2016-03-03 06:00:00,2016-03-06 10:00:00,5.4,237.0,10.7,1.15,939.9,0.0,6.2,189.2,4.4,235.7
11,2016-03-03 06:00:00,2016-03-06 11:00:00,5.3,126.0,13.2,1.14,940.1,0.0,5.8,273.0,4.5,124.9
11,2016-03-03 06:00:00,2016-03-06 12:00:00,5.2,15.0,15.7,1.13,940.4,0.0,5.5,372.0,4.5,14.0
11,2016-03-03 06:00:00,2016-03-06 13:00:00,5.5,128.7,15.4,1.14,940.1,0.0,5.9,481.7,4.8,128.0
11,2016-03-03 06:00:00,2016-03-06 14:00:00,5.8,242.4,15.0,1.14,939.9,0.0,6.3,577.6,5.1,242.0
11,2016-03-03 06:00:00,2016-03-06 15:00:00,6.1,356.1,14.7,1.14,939.7,0.0,6.7,630.0,5.3,356.0
11,2016-03-03 06:00:00,2016-03-06 16:00:00,6.3,356.0,11.3,1.15,940.3,0.0,5.9,616.4,4.7,355.3
11,2016-03-03 06:00:00,2016-03-06 17:00:00,6.4,356.0,8.0,1.17,940.8,0.0,5.0,541.7,4.0,354.5
11,2016-03-03 06:00:00,2016-03-06 18:00:00,6.6,355.9,4.7,1.18,941.3,0.0,4.2,418.0,3.4,353.7
11,2016-03-03 06:00:00,2016-03-06 19:00:00,6.7,354.0,3.4,1.19,942.1,0.0,4.1,261.9,3.3,350.8
11,2016-03-03 06:00:00,2016-03-06 20:00:00,6.8,352.1,2.1,1.19,942.8,0.0,4.0,109.0,3.1,347.8
11,2016-03-03 06:00:00,2016-03-06 21:00:00,6.9,350.3,0.7,1.2,943.6,0.0,3.9,0.0,3.0,344.9
11,2016-03-03 06:00:00,2016-03-06 22:00:00,5.7,339.8,-0.2,1.2,943.6,0.0,3.3,0.0,2.5,331.3
11,2016-03-03 06:00:00,2016-03-06 23:00:00,4.4,329.3,-1.1,1.21,943.7,0.0,2.7,0.0,2.0,317.8
11,2016-03-03 06:00:00,2016-03-07 00:00:00,3.1,318.8,-2.0,1.21,943.7,0.0,2.1,0.0,1.6,304.3
11,2016-03-03 06:00:00,2016-03-07 01:00:00,3.6,297.4,-1.8,1.21,943.4,0.0,2.6,0.0,2.0,286.7
11,2016-03-03 06:00:00,2016-03-07 02:00:00,4.0,276.0,-1.5,1.21,943.2,0.0,3.2,0.0,2.3,269.1
11,2016-03-03 06:00:00,2016-03-07 03:00:00,4.5,254.6,-1.3,1.21,942.9,0.0,3.7,0.0,2.7,251.5
11,2016-03-03 06:00:00,2016-03-07 04:00:00,5.1,254.6,-1.3,1.21,942.7,0.0,3.8,0.0,2.9,250.9
11,2016-03-03 06:00:00,2016-03-07 05:00:00,5.7,254.6,-1.4,1.21,942.5,0.0,4.0,0.0,3.1,250.3
11,2016-03-03 06:00:00,2016-03-07 06:00:00,6.4,254.6,-1.4,1.21,942.3,0.0,4.1,0.0,3.2,249.7
11,2016-03-03 06:00:00,2016-03-07 07:00:00,7.0,256.1,1.8,1.19,942.3,0.0,6.0,30.0,4.3,252.1
11,2016-03-03 06:00:00,2016-03-07 08:00:00,7.6,257.5,5.0,1.18,942.3,0.0,7.9,77.6,5.3,254.5
11,2016-03-03 06:00:00,2016-03-07 09:00:00,8.3,259.0,8.2,1.17,942.3,0.0,9.8,140.0,6.4,256.9
11,2016-03-03 06:00:00,2016-03-07 10:00:00,9.0,264.6,10.4,1.16,941.8,0.0,10.1,213.5,7.0,262.5
11,2016-03-03 06:00:00,2016-03-07 11:00:00,9.7,270.2,12.6,1.15,941.3,0.0,10.4,290.7,7.7,268.2
