point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
10,2016-03-15 06:00:00,2016-03-18 07:00:00,4.5,144.1,1.4,1.11,875.2,0.6,4.1,45.0,3.5,140.5
10,2016-03-15 06:00:00,2016-03-18 08:00:00,4.5,144.9,5.1,1.1,875.4,0.6,4.2,109.2,3.6,142.7
10,2016-03-15 06:00:00,2016-03-18 09:00:00,4.5,145.7,8.9,1.08,875.6,0.6,4.4,180.0,3.7,144.9
10,2016-03-15 06:00:00,2016-03-18 10:00:00,4.2,149.1,11.1,1.07,875.6,0.6,4.2,249.1,3.6,148.5
10,2016-03-15 06:00:00,2016-03-18 11:00:00,3.9,152.5,13.4,1.06,875.5,0.6,3.9,324.7,3.4,152.1
10,2016-03-15 06:00:00,2016-03-18 12:00:00,3.7,156.0,15.7,1.06,875.4,0.6,3.7,419.0,3.3,155.7
10,2016-03-15 06:00:00,2016-03-18 13:00:00,3.4,159.6,15.2,1.06,874.9,0.6,3.4,535.5,3.0,159.2
10,2016-03-15 06:00:00,2016-03-18 14:00:00,3.1,163.1,14.7,1.06,874.4,0.6,3.1,642.6,2.8,162.8
10,2016-03-15 06:00:00,2016-03-18 15:00:00,2.9,166.7,14.2,1.06,873.9,0.6,2.8,700.0,2.6,166.3
10,2016-03-15 06:00:00,2016-03-18 16:00:00,2.8,165.6,11.0,1.07,873.8,0.6,2.6,677.3,2.3,164.4
10,2016-03-15 06:00:00,2016-03-18 17:00:00,2.8,164.5,7.9,1.08,873.8,0.6,2.5,584.7,2.1,162.5
10,2016-03-15 06:00:00,2016-03-18 18:00:00,2.7,163.4,4.7,1.1,873.7,0.6,2.3,442.0,1.8,160.7
10,2016-03-15 06:00:00,2016-03-18 19:00:00,3.0,154.2,3.8,1.1,873.9,0.6,2.5,272.6,2.1,151.2
10,2016-03-15 06:00:00,2016-03-18 20:00:00,3.2,144.9,2.8,1.1,874.1,0.6,2.8,112.3,2.3,141.7
10,2016-03-15 06:00:00,2016-03-18 21:00:00,3.4,135.7,1.9,1.11,874.4,0.6,3.0,0.0,2.6,132.2
10,2016-03-15 06:00:00,2016-03-18 22:00:00,4.5,133.4,2.0,1.11,874.1,0.6,4.1,0.0,3.3,131.0
10,2016-03-15 06:00:00,2016-03-18 23:00:00,5.6,131.0,2.1,1.11,873.9,0.6,5.3,0.0,4.0,129.9
10,2016-03-15 06:00:00,2016-03-19 00:00:00,6.7,128.6,2.2,1.11,873.7,0.6,6.4,0.0,4.7,128.7
10,2016-03-15 06:00:00,2016-03-19 01:00:00,6.7,130.3,2.5,1.1,873.2,0.6,6.6,0.0,4.7,130.0
10,2016-03-15 06:00:00,2016-03-19 02:00:00,6.6,132.0,2.8,1.1,872.7,0.6,6.8,0.0,4.6,131.3
10,2016-03-15 06:00:00,2016-03-19 03:00:00,6.6,133.7,3.2,1.1,872.2,0.6,7.0,0.0,4.6,132.6
10,2016-03-15 06:00:00,2016-03-19 04:00:00,6.7,134.1,3.1,1.1,871.9,0.6,7.2,0.0,4.7,133.1
10,2016-03-15 06:00:00,2016-03-19 05:00:00,6.8,134.5,3.0,1.1,871.7,0.6,7.4,0.0,4.8,133.5
10,2016-03-15 06:00:00,2016-03-19 06:00:00,6.9,134.9,2.9,1.1,871.5,0.6,7.6,0.0,4.9,134.0
10,2016-03-15 06:00:00,2016-03-19 07:00:00,6.9,140.5,3.8,1.1,872.0,0.6,7.7,17.6,5.1,139.6
10,2016-03-15 06:00:00,2016-03-19 08:00:00,6.9,146.0,4.7,1.09,872.4,0.6,7.7,42.3,5.3,145.2
10,2016-03-15 06:00:00,2016-03-19 09:00:00,6.9,151.5,5.7,1.09,872.9,0.6,7.8,70.0,5.6,150.7
10,2016-03-15 06:00:00,2016-03-19 10:00:00,6.4,150.6,6.4,1.09,873.1,0.6,7.2,97.9,5.3,149.9
10,2016-03-15 06:00:00,2016-03-19 11:00:00,6.0,149.8,7.1,1.09,873.3,0.6,6.6,128.9,5.0,149.0
10,2016-03-15 06:00:00,2016-03-19 12:00:00,5.5,149.0,7.9,1.08,873.5,0.6,6.0,167.0,4.7,148.1
10,2016-03-15 06:00:00,2016-03-19 13:00:00,5.4,144.0,8.0,1.08,873.2,0.6,5.8,214.0,4.6,143.3
10,2016-03-15 06:00:00,2016-03-19 14:00:00,5.2,139.1,8.1,1.08,872.9,0.6,5.5,261.8,4.5,138.6
10,2016-03-15 06:00:00,2016-03-19 15:00:00,5.1,134.1,8.2,1.08,872.7,0.6,5.3,300.0,4.4,133.8
10,2016-03-15 06:00:00,2016-03-19 16:00:00,5.3,135.2,6.8,1.09,872.8,0.6,5.4,318.4,4.3,134.7
10,2016-03-15 06:00:00,2016-03-19 17:00:00,5.5,136.2,5.4,1.09,873.0,0.6,5.6,308.0,4.1,135.6
10,2016-03-15 06:00:00,2016-03-19 18:00:00,5.7,137.3,4.0,1.1,873.1,0.6,5.7,260.0,4.0,136.5
10,2016-03-15 06:00:00,2016-03-19 19:00:00,5.9,137.7,3.2,1.1,873.5,0.6,5.7,173.0,4.0,136.4
10,2016-03-15 06:00:00,2016-03-19 20:00:00,6.2,138.0,2.5,1.1,873.8,0.6,5.8,74.7,4.1,136.4
10,2016-03-15 06:00:00,2016-03-19 21:00:00,6.4,138.4,1.7,1.11,874.2,0.6,5.8,0.0,4.2,136.3
10,2016-03-15 06:00:00,2016-03-19 22:00:00,6.3,137.7,1.8,1.11,874.2,0.6,5.2,0.0,4.0,135.4
10,2016-03-15 06:00:00,2016-03-19 23:00:00,6.1,136.9,1.8,1.11,874.1,0.6,4.7,0.0,3.9,134.4
10,2016-03-15 06:00:00,2016-03-20 00:00:00,5.9,136.2,1.9,1.11,874.1,0.6,4.1,0.0,3.8,133.5
10,2016-03-15 06:00:00,2016-03-20 01:00:00,5.6,137.2,1.7,1.11,873.9,0.6,4.0,0.0,3.7,134.4
10,2016-03-15 06:00:00,2016-03-20 02:00:00,5.3,138.3,1.5,1.11,873.8,0.6,3.8,0.0,3.5,135.3
10,2016-03-15 06:00:00,2016-03-20 03:00:00,5.0,139.3,1.4,1.11,873.6,0.6,3.7,0.0,3.4,136.2
10,2016-03-15 06:00:00,2016-03-20 04:00:00,4.8,140.6,1.5,1.11,873.7,0.6,3.6,0.0,3.3,137.8
10,2016-03-15 06:00:00,2016-03-20 05:00:00,4.6,141.9,1.7,1.11,873.9,0.6,3.5,0.0,3.2,139.5
10,2016-03-15 06:00:00,2016-03-20 06:00:00,4.4,143.3,1.9,1.11,874.0,0.6,3.4,0.0,3.1,141.1
10,2016-03-15 06:00:00,2016-03-20 07:00:00,4.4,143.2,3.9,1.1,874.4,0.6,3.8,35.7,3.3,141.8
10,2016-03-15 06:00:00,2016-03-20 08:00:00,4.3,143.1,6.0,1.09,874.8,0.6,4.2,86.1,3.5,142.6
10,2016-03-15 06:00:00,2016-03-20 09:00:00,4.3,143.0,8.1,1.08,875.2,0.6,4.6,140.0,3.7,143.3
10,2016-03-15 06:00:00,2016-03-20 10:00:00,4.0,145.3,10.0,1.08,875.2,0.6,4.2,190.3,3.5,145.8
10,2016-03-15 06:00:00,2016-03-20 11:00:00,3.8,147.5,11.9,1.07,875.3,0.6,3.8,247.2,3.3,148.3
10,2016-03-15 06:00:00,2016-03-20 12:00:00,3.5,149.8,13.7,1.06,875.3,0.6,3.4,325.0,3.1,150.8
10,2016-03-15 06:00:00,2016-03-20 13:00:00,3.1,152.8,13.7,1.06,875.0,0.6,3.0,429.6,2.8,153.9
10,2016-03-15 06:00:00,2016-03-20 14:00:00,2.8,155.7,13.7,1.06,874.6,0.6,2.6,533.4,2.5,157.1
10,2016-03-15 06:00:00,2016-03-20 15:00:00,2.4,158.7,13.7,1.06,874.2,0.6,2.2,600.0,2.2,160.2
10,2016-03-15 06:00:00,2016-03-20 16:00:00,2.0,175.9,11.1,1.07,874.3,0.6,1.8,601.0,1.7,177.9
10,2016-03-15 06:00:00,2016-03-20 17:00:00,1.6,193.0,8.6,1.08,874.4,0.6,1.4,538.4,1.2,195.6
10,2016-03-15 06:00:00,2016-03-20 18:00:00,1.2,210.1,6.0,1.09,874.4,0.6,1.0,422.0,0.8,213.3
10,2016-03-15 06:00:00,2016-03-20 19:00:00,1.0,142.9,4.4,1.1,874.9,0.6,0.8,267.2,0.6,149.2
10,2016-03-15 06:00:00,2016-03-20 20:00:00,0.8,75.8,2.8,1.11,875.4,0.6,0.7,112.0,0.4,85.1
10,2016-03-15 06:00:00,2016-03-20 21:00:00,0.7,8.6,1.2,1.11,875.9,0.6,0.5,0.0,0.3,21.0
10,2016-03-15 06:00:00,2016-03-20 22:00:00,1.1,43.8,0.8,1.11,875.8,0.6,1.0,0.0,0.7,53.4
10,2016-03-15 06:00:00,2016-03-20 23:00:00,1.5,79.0,0.4,1.12,875.7,0.6,1.4,0.0,1.1,85.8
10,2016-03-15 06:00:00,2016-03-21 00:00:00,2.0,114.2,0.1,1.12,875.5,0.6,1.9,0.0,1.4,118.2
10,2016-03-15 06:00:00,2016-03-21 01:00:00,2.3,124.5,0.3,1.12,875.2,0.6,2.2,0.0,1.7,126.3
10,2016-03-15 06:00:00,2016-03-21 02:00:00,2.5,134.7,0.6,1.11,874.9,0.6,2.4,0.0,2.0,134.5
10,2016-03-15 06:00:00,2016-03-21 03:00:00,2.8,145.0,0.9,1.11,874.5,0.6,2.7,0.0,2.2,142.7
10,2016-03-15 06:00:00,2016-03-21 04:00:00,2.7,146.1,0.6,1.11,874.5,0.6,2.6,0.0,2.1,143.7
10,2016-03-15 06:00:00,2016-03-21 05:00:00,2.5,147.2,0.4,1.11,874.6,0.6,2.5,0.0,2.0,144.7
10,2016-03-15 06:00:00,2016-03-21 06:00:00,2.4,148.4,0.2,1.11,874.6,0.6,2.4,0.0,1.8,145.6
10,2016-03-15 06:00:00,2016-03-21 07:00:00,2.0,148.8,3.7,1.1,874.6,0.6,2.0,46.7,1.6,146.0
10,2016-03-15 06:00:00,2016-03-21 08:00:00,1.7,149.2,7.3,1.09,874.7,0.6,1.7,114.3,1.4,146.4
10,2016-03-15 06:00:00,2016-03-21 09:00:00,1.3,149.6,10.9,1.07,874.8,0.6,1.3,190.0,1.1,146.7
10,2016-03-15 06:00:00,2016-03-21 10:00:00,1.0,121.7,13.8,1.06,874.6,0.6,1.1,264.6,0.9,120.4
10,2016-03-15 06:00:00,2016-03-21 11:00:00,0.7,93.7,16.8,1.05,874.4,0.6,0.8,343.4,0.7,94.1
10,2016-03-15 06:00:00,2016-03-21 12:00:00,0.5,65.7,19.7,1.04,874.2,0.6,0.6,435.0,0.5,67.8
10,2016-03-15 06:00:00,2016-03-21 13:00:00,0.6,46.1,18.7,1.04,873.6,0.6,0.6,541.7,0.6,49.2
10,2016-03-15 06:00:00,2016-03-21 14:00:00,0.7,26.6,17.7,1.05,872.9,0.6,0.7,640.1,0.7,30.7
10,2016-03-15 06:00:00,2016-03-21 15:00:00,0.8,7.0,16.7,1.05,872.3,0.6,0.7,700.0,0.8,12.2
10,2016-03-15 06:00:00,2016-03-21 16:00:00,1.5,6.6,13.6,1.06,872.1,0.6,1.2,697.1,1.1,9.4
10,2016-03-15 06:00:00,2016-03-21 17:00:00,2.1,6.1,10.6,1.07,871.9,0.6,1.8,629.1,1.4,6.7
10,2016-03-15 06:00:00,2016-03-21 18:00:00,2.8,5.6,7.6,1.08,871.6,0.6,2.3,499.0,1.7,3.9
10,2016-03-15 06:00:00,2016-03-21 19:00:00,3.5,19.3,5.8,1.09,871.8,0.6,2.8,318.7,2.2,17.3
10,2016-03-15 06:00:00,2016-03-21 20:00:00,4.3,33.0,4.1,1.1,872.0,0.6,3.2,134.1,2.6,30.6
10,2016-03-15 06:00:00,2016-03-21 21:00:00,5.0,46.7,2.4,1.1,872.2,0.6,3.7,0.0,3.0,43.9
10,2016-03-15 06:00:00,2016-03-21 22:00:00,4.3,58.1,2.2,1.1,871.8,0.6,3.2,0.0,2.6,54.8
10,2016-03-15 06:00:00,2016-03-21 23:00:00,3.5,69.4,2.0,1.1,871.5,0.6,2.8,0.0,2.3,65.6
10,2016-03-15 06:00:00,2016-03-22 00:00:00,2.8,80.8,1.9,1.1,871.1,0.6,2.3,0.0,1.9,76.5
10,2016-03-15 06:00:00,2016-03-22 01:00:00,2.7,93.1,2.1,1.1,870.5,0.6,2.2,0.0,1.9,89.0
10,2016-03-15 06:00:00,2016-03-22 02:00:00,2.6,105.5,2.3,1.1,869.9,0.6,2.1,0.0,1.8,101.5
10,2016-03-15 06:00:00,2016-03-22 03:00:00,2.5,117.8,2.5,1.1,869.3,0.6,2.0,0.0,1.8,114.0
10,2016-03-15 06:00:00,2016-03-22 04:00:00,2.7,109.0,2.2,1.1,869.2,0.6,2.1,0.0,1.9,106.1
10,2016-03-15 06:00:00,2016-03-22 05:00:00,2.9,100.1,2.0,1.1,869.0,0.6,2.1,0.0,2.0,98.2
10,2016-03-15 06:00:00,2016-03-22 06:00:00,3.1,91.3,1.7,1.1,868.9,0.6,2.2,0.0,2.1,90.3
10,2016-03-15 06:00:00,2016-03-22 07:00:00,3.2,92.1,2.6,1.1,869.0,0.6,2.8,11.6,2.5,90.5
10,2016-03-15 06:00:00,2016-03-22 08:00:00,3.4,92.8,3.5,1.09,869.1,0.6,3.4,28.5,2.8,90.8
10,2016-03-15 06:00:00,2016-03-22 09:00:00,3.6,93.5,4.4,1.09,869.2,0.6,4.0,50.0,3.2,91.1
10,2016-03-15 06:00:00,2016-03-22 10:00:00,4.0,94.7,4.8,1.09,869.4,0.6,4.4,76.1,3.5,92.9
10,2016-03-15 06:00:00,2016-03-22 11:00:00,4.3,95.8,5.2,1.09,869.6,0.6,4.8,109.5,3.8,94.8
10,2016-03-15 06:00:00,2016-03-22 12:00:00,4.7,96.9,5.7,1.09,869.7,0.6,5.2,154.0,4.1,96.7
10,2016-03-15 06:00:00,2016-03-22 13:00:00,4.7,100.0,5.9,1.09,869.6,0.6,5.1,209.7,4.1,99.1
10,2016-03-15 06:00:00,2016-03-22 14:00:00,4.7,103.0,6.1,1.08,869.5,0.6,4.9,263.7,4.0,101.6
10,2016-03-15 06:00:00,2016-03-22 15:00:00,4.6,106.0,6.4,1.08,869.3,0.6,4.8,300.0,3.9,104.1
10,2016-03-15 06:00:00,2016-03-22 16:00:00,4.6,111.4,5.1,1.09,869.7,0.6,4.8,305.4,3.7,109.0
10,2016-03-15 06:00:00,2016-03-22 17:00:00,4.6,116.8,3.9,1.09,870.0,0.6,4.7,279.1,3.5,113.9
10,2016-03-15 06:00:00,2016-03-22 18:00:00,4.6,122.2,2.7,1.1,870.4,0.6,4.7,223.0,3.4,118.9
10,2016-03-15 06:00:00,2016-03-22 19:00:00,4.4,126.0,2.1,1.1,870.9,0.6,4.2,143.1,3.2,122.1
10,2016-03-15 06:00:00,2016-03-22 20:00:00,4.2,129.9,1.4,1.11,871.4,0.6,3.8,60.5,3.0,125.4
10,2016-03-15 06:00:00,2016-03-22 21:00:00,4.0,133.7,0.7,1.11,871.9,0.6,3.3,0.0,2.9,128.6
10,2016-03-15 06:00:00,2016-03-22 22:00:00,3.6,131.3,1.0,1.11,872.1,0.6,3.0,0.0,2.6,125.9
10,2016-03-15 06:00:00,2016-03-22 23:00:00,3.2,128.8,1.3,1.11,872.3,0.6,2.7,0.0,2.4,123.2
11,2016-03-15 06:00:00,2016-03-16 00:00:00,5.2,258.3,5.5,1.18,945.7,0.6,3.5,0.0,2.8,249.2
11,2016-03-15 06:00:00,2016-03-16 01:00:00,5.1,257.8,4.8,1.19,945.3,0.6,3.5,0.0,2.7,249.3
11,2016-03-15 06:00:00,2016-03-16 02:00:00,5.0,257.3,4.1,1.19,944.9,0.6,3.5,0.0,2.7,249.4
11,2016-03-15 06:00:00,2016-03-16 03:00:00,4.9,256.7,3.5,1.19,944.5,0.6,3.5,0.0,2.7,249.5
11,2016-03-15 06:00:00,2016-03-16 04:00:00,4.6,258.3,3.9,1.19,944.3,0.6,3.3,0.0,2.6,251.5
11,2016-03-15 06:00:00,2016-03-16 05:00:00,4.4,259.9,4.3,1.19,944.1,0.6,3.1,0.0,2.4,253.4
11,2016-03-15 06:00:00,2016-03-16 06:00:00,4.2,261.6,4.7,1.18,943.9,0.6,2.9,0.0,2.3,255.4
11,2016-03-15 06:00:00,2016-03-16 07:00:00,4.3,260.7,6.9,1.17,944.1,0.6,3.5,15.1,2.7,256.2
11,2016-03-15 06:00:00,2016-03-16 08:00:00,4.4,259.8,9.2,1.17,944.3,0.6,4.0,41.1,3.2,257.0
11,2016-03-15 06:00:00,2016-03-16 09:00:00,4.5,258.9,11.5,1.16,944.5,0.6,4.6,80.0,3.6,257.8
11,2016-03-15 06:00:00,2016-03-16 10:00:00,4.1,263.1,14.3,1.15,944.3,0.6,4.2,135.6,3.4,261.4
11,2016-03-15 06:00:00,2016-03-16 11:00:00,3.8,267.2,17.1,1.13,944.1,0.6,3.7,216.8,3.2,265.0
11,2016-03-15 06:00:00,2016-03-16 12:00:00,3.4,271.3,19.9,1.12,943.9,0.6,3.3,334.0,3.1,268.5
11,2016-03-15 06:00:00,2016-03-16 13:00:00,3.9,273.7,19.9,1.12,943.4,0.6,3.8,487.8,3.4,271.0
11,2016-03-15 06:00:00,2016-03-16 14:00:00,4.4,276.1,20.0,1.12,942.8,0.6,4.3,639.3,3.8,273.4
11,2016-03-15 06:00:00,2016-03-16 15:00:00,4.9,278.5,20.1,1.12,942.3,0.6,4.8,740.0,4.2,275.8
11,2016-03-15 06:00:00,2016-03-16 16:00:00,5.3,271.3,16.8,1.13,942.2,0.6,4.8,751.6,4.1,267.8
11,2016-03-15 06:00:00,2016-03-16 17:00:00,5.8,264.1,13.5,1.15,942.0,0.6,4.7,677.9,3.9,259.7
11,2016-03-15 06:00:00,2016-03-16 18:00:00,6.3,257.0,10.2,1.16,941.9,0.6,4.7,533.0,3.8,251.6
11,2016-03-15 06:00:00,2016-03-16 19:00:00,6.0,256.6,9.8,1.16,942.4,0.6,4.3,338.1,3.5,250.8
11,2016-03-15 06:00:00,2016-03-16 20:00:00,5.8,256.3,9.4,1.16,942.8,0.6,4.0,141.8,3.2,250.0
11,2016-03-15 06:00:00,2016-03-16 21:00:00,5.6,256.0,9.1,1.16,943.3,0.6,3.6,0.0,2.9,249.2
11,2016-03-15 06:00:00,2016-03-16 22:00:00,4.5,265.6,8.0,1.17,943.4,0.6,3.0,0.0,2.3,258.2
11,2016-03-15 06:00:00,2016-03-16 23:00:00,3.5,275.2,6.9,1.17,943.5,0.6,2.4,0.0,1.8,267.2
11,2016-03-15 06:00:00,2016-03-17 00:00:00,2.4,284.8,5.7,1.18,943.6,0.6,1.8,0.0,1.2,276.2
11,2016-03-15 06:00:00,2016-03-17 01:00:00,2.6,273.5,4.6,1.18,943.4,0.6,2.1,0.0,1.4,264.1
11,2016-03-15 06:00:00,2016-03-17 02:00:00,2.9,262.1,3.4,1.19,943.1,0.6,2.3,0.0,1.6,252.0
11,2016-03-15 06:00:00,2016-03-17 03:00:00,3.1,250.8,2.2,1.19,942.9,0.6,2.6,0.0,1.9,239.9
11,2016-03-15 06:00:00,2016-03-17 04:00:00,3.2,249.7,1.9,1.19,942.8,0.6,2.6,0.0,1.9,240.1
11,2016-03-15 06:00:00,2016-03-17 05:00:00,3.2,248.6,1.7,1.2,942.8,0.6,2.7,0.0,1.9,240.2
11,2016-03-15 06:00:00,2016-03-17 06:00:00,3.3,247.5,1.5,1.2,942.8,0.6,2.7,0.0,1.9,240.4
11,2016-03-15 06:00:00,2016-03-17 07:00:00,3.4,249.3,5.7,1.18,943.0,0.6,3.2,48.5,2.3,243.8
11,2016-03-15 06:00:00,2016-03-17 08:00:00,3.5,251.1,9.9,1.16,943.3,0.6,3.7,116.7,2.6,247.2
11,2016-03-15 06:00:00,2016-03-17 09:00:00,3.6,252.9,14.2,1.14,943.6,0.6,4.2,190.0,3.0,250.5
11,2016-03-15 06:00:00,2016-03-17 10:00:00,4.2,258.4,16.7,1.13,943.3,0.6,4.5,258.9,3.5,256.6
11,2016-03-15 06:00:00,2016-03-17 11:00:00,4.8,263.8,19.3,1.12,943.1,0.6,4.9,335.4,4.1,262.6
11,2016-03-15 06:00:00,2016-03-17 12:00:00,5.3,269.2,21.9,1.11,942.9,0.6,5.2,437.0,4.6,268.6
11,2016-03-15 06:00:00,2016-03-17 13:00:00,5.9,270.4,21.4,1.11,942.3,0.6,5.7,569.7,5.1,269.8
11,2016-03-15 06:00:00,2016-03-17 14:00:00,6.5,271.5,20.9,1.12,941.7,0.6,6.3,694.3,5.6,270.9
11,2016-03-15 06:00:00,2016-03-17 15:00:00,7.1,272.7,20.5,1.12,941.1,0.6,6.8,760.0,6.0,272.0
11,2016-03-15 06:00:00,2016-03-17 16:00:00,6.7,268.2,17.7,1.13,941.1,0.6,6.3,729.7,5.1,264.0
11,2016-03-15 06:00:00,2016-03-17 17:00:00,6.4,263.8,14.9,1.14,941.0,0.6,5.9,619.5,4.2,256.1
11,2016-03-15 06:00:00,2016-03-17 18:00:00,6.1,259.3,12.2,1.15,941.0,0.6,5.4,459.0,3.3,248.2
11,2016-03-15 06:00:00,2016-03-17 19:00:00,5.5,255.4,11.2,1.15,941.4,0.6,4.6,278.8,3.0,244.9
11,2016-03-15 06:00:00,2016-03-17 20:00:00,4.8,251.5,10.2,1.16,941.8,0.6,3.9,113.8,2.7,241.6
11,2016-03-15 06:00:00,2016-03-17 21:00:00,4.2,247.5,9.2,1.16,942.2,0.6,3.1,0.0,2.4,238.3
11,2016-03-15 06:00:00,2016-03-17 22:00:00,4.0,250.1,7.5,1.17,942.1,0.6,3.0,0.0,2.3,242.1
11,2016-03-15 06:00:00,2016-03-17 23:00:00,3.8,252.6,5.9,1.18,942.0,0.6,3.0,0.0,2.2,245.9
11,2016-03-15 06:00:00,2016-03-18 00:00:00,3.6,255.2,4.2,1.18,941.9,0.6,2.9,0.0,2.1,249.7
11,2016-03-15 06:00:00,2016-03-18 01:00:00,3.4,248.4,3.8,1.18,941.6,0.6,2.7,0.0,2.0,242.9
11,2016-03-15 06:00:00,2016-03-18 02:00:00,3.2,241.6,3.4,1.19,941.3,0.6,2.6,0.0,1.9,236.2
11,2016-03-15 06:00:00,2016-03-18 03:00:00,3.0,234.9,3.0,1.19,940.9,0.6,2.4,0.0,1.8,229.4
11,2016-03-15 06:00:00,2016-03-18 04:00:00,2.8,232.4,2.6,1.19,941.0,0.6,2.2,0.0,1.6,227.1
11,2016-03-15 06:00:00,2016-03-18 05:00:00,2.6,229.9,2.2,1.19,941.0,0.6,2.1,0.0,1.5,224.7
11,2016-03-15 06:00:00,2016-03-18 06:00:00,2.4,227.4,1.9,1.19,941.0,0.6,1.9,0.0,1.4,222.4
11,2016-03-15 06:00:00,2016-03-18 07:00:00,2.3,224.5,5.8,1.18,941.4,0.6,2.1,25.9,1.5,220.4
11,2016-03-15 06:00:00,2016-03-18 08:00:00,2.2,221.7,9.7,1.16,941.8,0.6,2.2,64.2,1.6,218.4
11,2016-03-15 06:00:00,2016-03-18 09:00:00,2.1,218.8,13.7,1.14,942.1,0.6,2.4,110.0,1.7,216.3
11,2016-03-15 06:00:00,2016-03-18 10:00:00,3.1,223.6,15.5,1.14,942.1,0.6,3.2,160.0,2.6,221.9
11,2016-03-15 06:00:00,2016-03-18 11:00:00,4.0,228.3,17.4,1.13,942.0,0.6,4.1,217.4,3.5,227.5
11,2016-03-15 06:00:00,2016-03-18 12:00:00,5.0,233.0,19.2,1.12,941.9,0.6,4.9,287.0,4.4,233.0
11,2016-03-15 06:00:00,2016-03-18 13:00:00,5.0,236.2,19.2,1.12,941.3,0.6,5.0,369.2,4.4,236.6
11,2016-03-15 06:00:00,2016-03-18 14:00:00,5.1,239.5,19.2,1.12,940.7,0.6,5.2,447.2,4.4,240.2
11,2016-03-15 06:00:00,2016-03-18 15:00:00,5.1,242.7,19.2,1.12,940.0,0.6,5.3,500.0,4.4,243.8
11,2016-03-15 06:00:00,2016-03-18 16:00:00,4.6,240.8,16.8,1.13,939.9,0.6,4.4,509.5,3.6,241.7
11,2016-03-15 06:00:00,2016-03-18 17:00:00,4.0,238.9,14.3,1.14,939.7,0.6,3.5,470.5,2.8,239.6
11,2016-03-15 06:00:00,2016-03-18 18:00:00,3.4,237.0,11.9,1.15,939.6,0.6,2.6,381.0,1.9,237.5
11,2016-03-15 06:00:00,2016-03-18 19:00:00,3.9,225.4,11.0,1.15,940.0,0.6,2.8,246.7,2.1,223.1
11,2016-03-15 06:00:00,2016-03-18 20:00:00,4.3,213.9,10.2,1.16,940.4,0.6,3.0,104.7,2.3,208.8
11,2016-03-15 06:00:00,2016-03-18 21:00:00,4.8,202.4,9.4,1.16,940.8,0.6,3.2,0.0,2.5,194.4
11,2016-03-15 06:00:00,2016-03-18 22:00:00,5.2,202.9,9.0,1.16,940.8,0.6,3.9,0.0,2.7,195.9
11,2016-03-15 06:00:00,2016-03-18 23:00:00,5.7,203.4,8.6,1.16,940.7,0.6,4.6,0.0,3.0,197.4
11,2016-03-15 06:00:00,2016-03-19 00:00:00,6.2,203.9,8.2,1.16,940.6,0.6,5.3,0.0,3.2,198.9
11,2016-03-15 06:00:00,2016-03-19 01:00:00,5.3,225.7,7.7,1.17,940.4,0.6,4.9,0.0,2.9,223.4
11,2016-03-15 06:00:00,2016-03-19 02:00:00,4.4,247.5,7.2,1.17,940.2,0.6,4.5,0.0,2.7,247.9
11,2016-03-15 06:00:00,2016-03-19 03:00:00,3.5,269.4,6.7,1.17,940.0,0.6,4.1,0.0,2.4,272.4
11,2016-03-15 06:00:00,2016-03-19 04:00:00,2.7,219.8,6.7,1.17,939.9,0.6,3.1,0.0,2.0,208.0
11,2016-03-15 06:00:00,2016-03-19 05:00:00,1.8,170.2,6.7,1.17,939.7,0.6,2.2,0.0,1.6,143.6
11,2016-03-15 06:00:00,2016-03-19 06:00:00,0.9,120.7,6.7,1.17,939.6,0.6,1.2,0.0,1.2,79.2
11,2016-03-15 06:00:00,2016-03-19 07:00:00,1.8,126.1,7.3,1.17,940.0,0.6,2.1,13.3,1.7,96.7
11,2016-03-15 06:00:00,2016-03-19 08:00:00,2.6,131.5,7.9,1.17,940.4,0.6,3.0,26.3,2.2,114.2
11,2016-03-15 06:00:00,2016-03-19 09:00:00,3.5,137.0,8.5,1.16,940.8,0.6,3.9,30.0,2.8,131.7
11,2016-03-15 06:00:00,2016-03-19 10:00:00,3.6,146.6,10.1,1.16,940.7,0.6,4.1,22.7,2.9,142.3
11,2016-03-15 06:00:00,2016-03-19 11:00:00,3.7,156.2,11.8,1.15,940.6,0.6,4.2,32.6,3.0,152.9
11,2016-03-15 06:00:00,2016-03-19 12:00:00,3.8,165.8,13.5,1.14,940.5,0.6,4.4,95.0,3.2,163.5
11,2016-03-15 06:00:00,2016-03-19 13:00:00,3.9,170.8,14.4,1.14,940.0,0.6,4.3,228.7,3.2,169.1
11,2016-03-15 06:00:00,2016-03-19 14:00:00,3.9,175.9,15.4,1.13,939.5,0.6,4.1,385.4,3.3,174.7
11,2016-03-15 06:00:00,2016-03-19 15:00:00,3.9,180.9,16.4,1.13,938.9,0.6,4.0,500.0,3.3,180.3
11,2016-03-15 06:00:00,2016-03-19 16:00:00,4.1,181.5,14.1,1.14,939.1,0.6,3.7,522.7,3.0,179.9
11,2016-03-15 06:00:00,2016-03-19 17:00:00,4.3,182.2,11.8,1.15,939.3,0.6,3.3,465.3,2.7,179.5
11,2016-03-15 06:00:00,2016-03-19 18:00:00,4.4,182.8,9.5,1.16,939.5,0.6,3.0,355.0,2.4,179.1
