point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
9,2016-04-13 06:00:00,2016-04-19 01:00:00,11.5,190.3,10.0,1.11,901.5,0.0,14.9,0.0,7.1,189.6
9,2016-04-13 06:00:00,2016-04-19 02:00:00,10.7,201.0,9.8,1.11,901.4,0.0,13.4,0.0,6.6,198.5
9,2016-04-13 06:00:00,2016-04-19 03:00:00,9.9,211.8,9.7,1.11,901.4,0.0,12.0,0.0,6.2,207.4
9,2016-04-13 06:00:00,2016-04-19 04:00:00,10.0,211.8,8.7,1.12,901.8,0.0,12.1,0.0,6.3,207.2
9,2016-04-13 06:00:00,2016-04-19 05:00:00,10.2,211.9,7.7,1.12,902.3,0.0,12.2,0.0,6.4,207.0
9,2016-04-13 06:00:00,2016-04-19 06:00:00,10.4,212.0,6.7,1.12,902.7,0.0,12.3,2.0,6.4,206.8
9,2016-04-13 06:00:00,2016-04-19 07:00:00,10.0,213.3,8.7,1.12,903.3,0.0,12.0,93.9,6.8,209.4
9,2016-04-13 06:00:00,2016-04-19 08:00:00,9.7,214.6,10.8,1.11,903.9,0.0,11.7,218.4,7.1,212.0
9,2016-04-13 06:00:00,2016-04-19 09:00:00,9.4,215.9,12.9,1.1,904.5,0.0,11.4,340.0,7.5,214.6
9,2016-04-13 06:00:00,2016-04-19 10:00:00,9.7,214.5,14.5,1.1,904.9,0.0,11.0,432.0,7.8,213.2
9,2016-04-13 06:00:00,2016-04-19 11:00:00,10.0,213.2,16.1,1.09,905.2,0.0,10.6,503.4,8.1,211.8
9,2016-04-13 06:00:00,2016-04-19 12:00:00,10.2,211.8,17.7,1.08,905.5,0.0,10.2,572.0,8.4,210.5
9,2016-04-13 06:00:00,2016-04-19 13:00:00,10.3,214.0,17.0,1.09,905.4,0.0,10.1,648.5,8.4,212.7
9,2016-04-13 06:00:00,2016-04-19 14:00:00,10.4,216.2,16.3,1.09,905.3,0.0,10.0,715.8,8.4,214.9
9,2016-04-13 06:00:00,2016-04-19 15:00:00,10.5,218.4,15.6,1.09,905.2,0.0,9.9,750.0,8.4,217.1
9,2016-04-13 06:00:00,2016-04-19 16:00:00,9.8,218.7,13.7,1.1,905.3,0.0,9.6,731.0,7.5,217.0
9,2016-04-13 06:00:00,2016-04-19 17:00:00,9.1,218.9,11.8,1.11,905.4,0.0,9.3,654.9,6.6,216.9
9,2016-04-13 06:00:00,2016-04-19 18:00:00,8.4,219.2,9.9,1.11,905.5,0.0,9.0,522.0,5.7,216.7
9,2016-04-13 06:00:00,2016-04-19 19:00:00,7.4,219.9,8.6,1.12,906.0,0.0,7.3,341.2,4.9,215.0
9,2016-04-13 06:00:00,2016-04-19 20:00:00,6.3,220.5,7.3,1.13,906.4,0.0,5.5,156.3,4.1,213.3
9,2016-04-13 06:00:00,2016-04-19 21:00:00,5.3,221.2,6.0,1.13,906.9,0.0,3.8,20.0,3.3,211.5
9,2016-04-13 06:00:00,2016-04-19 22:00:00,4.7,225.9,5.2,1.14,906.7,0.0,3.5,0.0,3.0,216.1
9,2016-04-13 06:00:00,2016-04-19 23:00:00,4.1,230.7,4.4,1.14,906.5,0.0,3.2,0.0,2.7,220.7
9,2016-04-13 06:00:00,2016-04-20 00:00:00,3.5,235.4,3.7,1.14,906.4,0.0,2.9,0.0,2.4,225.3
9,2016-04-13 06:00:00,2016-04-20 01:00:00,2.9,240.2,2.6,1.15,906.1,0.0,2.5,0.0,2.0,229.7
9,2016-04-13 06:00:00,2016-04-20 02:00:00,2.3,245.1,1.5,1.15,905.9,0.0,2.1,0.0,1.7,234.0
9,2016-04-13 06:00:00,2016-04-20 03:00:00,1.7,249.9,0.5,1.15,905.7,0.0,1.7,0.0,1.3,238.4
9,2016-04-13 06:00:00,2016-04-20 04:00:00,1.6,259.5,0.8,1.15,905.5,0.0,1.5,0.0,1.2,248.1
9,2016-04-13 06:00:00,2016-04-20 05:00:00,1.5,269.1,1.1,1.15,905.4,0.0,1.4,0.0,1.1,257.8
9,2016-04-13 06:00:00,2016-04-20 06:00:00,1.3,278.7,1.4,1.15,905.3,0.0,1.2,2.0,0.9,267.5
9,2016-04-13 06:00:00,2016-04-20 07:00:00,1.1,283.1,6.8,1.13,905.4,0.0,1.0,92.6,0.8,278.4
9,2016-04-13 06:00:00,2016-04-20 08:00:00,0.8,287.4,12.4,1.11,905.6,0.0,0.8,214.0,0.7,289.3
9,2016-04-13 06:00:00,2016-04-20 09:00:00,0.5,291.8,17.9,1.08,905.7,0.0,0.6,330.0,0.6,300.3
9,2016-04-13 06:00:00,2016-04-20 10:00:00,0.5,209.5,19.0,1.08,905.5,0.0,0.9,412.1,0.6,208.2
9,2016-04-13 06:00:00,2016-04-20 11:00:00,0.5,127.3,20.1,1.08,905.2,0.0,1.1,464.2,0.6,116.2
9,2016-04-13 06:00:00,2016-04-20 12:00:00,0.4,45.0,21.2,1.07,905.0,0.0,1.4,498.0,0.6,24.1
9,2016-04-13 06:00:00,2016-04-20 13:00:00,1.2,32.9,19.4,1.08,904.5,0.0,1.5,523.6,1.2,18.3
9,2016-04-13 06:00:00,2016-04-20 14:00:00,1.9,20.8,17.5,1.08,904.1,0.0,1.5,543.9,1.8,12.4
9,2016-04-13 06:00:00,2016-04-20 15:00:00,2.6,8.7,15.7,1.09,903.6,0.0,1.6,560.0,2.4,6.6
9,2016-04-13 06:00:00,2016-04-20 16:00:00,3.3,14.1,13.7,1.1,903.8,0.0,2.5,568.2,2.9,12.0
9,2016-04-13 06:00:00,2016-04-20 17:00:00,3.9,19.5,11.7,1.11,903.9,0.0,3.5,546.0,3.3,17.4
9,2016-04-13 06:00:00,2016-04-20 18:00:00,4.5,24.9,9.7,1.11,904.0,0.0,4.4,466.0,3.7,22.8
9,2016-04-13 06:00:00,2016-04-20 19:00:00,3.3,33.0,8.9,1.12,904.4,0.0,3.2,315.8,2.7,29.0
9,2016-04-13 06:00:00,2016-04-20 20:00:00,2.1,41.2,8.1,1.12,904.8,0.0,1.9,143.0,1.6,35.3
9,2016-04-13 06:00:00,2016-04-20 21:00:00,0.9,49.4,7.2,1.12,905.2,0.0,0.7,10.0,0.6,41.5
9,2016-04-13 06:00:00,2016-04-20 22:00:00,1.1,71.8,6.7,1.13,904.9,0.0,0.8,0.0,0.6,65.5
9,2016-04-13 06:00:00,2016-04-20 23:00:00,1.2,94.2,6.2,1.13,904.6,0.0,1.0,0.0,0.7,89.5
10,2016-04-13 06:00:00,2016-04-14 00:00:00,6.8,155.4,2.2,1.11,874.3,0.0,4.5,0.0,4.3,146.4
10,2016-04-13 06:00:00,2016-04-14 01:00:00,7.2,158.3,2.4,1.11,873.9,0.0,5.8,0.0,4.5,149.7
10,2016-04-13 06:00:00,2016-04-14 02:00:00,7.6,161.2,2.7,1.1,873.5,0.0,7.1,0.0,4.7,153.0
10,2016-04-13 06:00:00,2016-04-14 03:00:00,8.0,164.1,3.0,1.1,873.1,0.0,8.4,0.0,4.9,156.3
10,2016-04-13 06:00:00,2016-04-14 04:00:00,8.1,164.2,3.3,1.1,873.2,0.0,8.8,0.0,5.1,157.5
10,2016-04-13 06:00:00,2016-04-14 05:00:00,8.1,164.4,3.7,1.1,873.2,0.0,9.2,0.0,5.4,158.7
10,2016-04-13 06:00:00,2016-04-14 06:00:00,8.1,164.5,4.1,1.1,873.3,0.0,9.6,1.0,5.6,159.9
10,2016-04-13 06:00:00,2016-04-14 07:00:00,8.3,166.3,6.0,1.09,873.5,0.0,9.8,61.6,6.0,162.8
10,2016-04-13 06:00:00,2016-04-14 08:00:00,8.5,168.0,7.9,1.08,873.7,0.0,9.9,137.9,6.5,165.8
10,2016-04-13 06:00:00,2016-04-14 09:00:00,8.7,169.8,9.9,1.08,873.9,0.0,10.1,200.0,6.9,168.7
10,2016-04-13 06:00:00,2016-04-14 10:00:00,8.8,172.2,11.6,1.07,873.8,0.0,10.0,230.9,7.1,171.5
10,2016-04-13 06:00:00,2016-04-14 11:00:00,8.8,174.7,13.3,1.06,873.6,0.0,9.8,264.9,7.2,174.2
10,2016-04-13 06:00:00,2016-04-14 12:00:00,8.9,177.2,15.1,1.06,873.5,0.0,9.7,349.0,7.3,177.0
10,2016-04-13 06:00:00,2016-04-14 13:00:00,9.4,180.1,15.3,1.05,873.1,0.0,10.3,510.0,7.7,179.7
10,2016-04-13 06:00:00,2016-04-14 14:00:00,10.0,183.1,15.5,1.05,872.7,0.0,10.8,692.3,8.2,182.3
10,2016-04-13 06:00:00,2016-04-14 15:00:00,10.6,186.0,15.7,1.05,872.3,0.0,11.4,820.0,8.6,185.0
10,2016-04-13 06:00:00,2016-04-14 16:00:00,10.1,186.6,13.2,1.06,872.5,0.0,11.1,834.2,7.5,185.0
10,2016-04-13 06:00:00,2016-04-14 17:00:00,9.5,187.2,10.7,1.07,872.8,0.0,10.9,744.1,6.4,185.0
10,2016-04-13 06:00:00,2016-04-14 18:00:00,8.9,187.7,8.2,1.08,873.0,0.0,10.6,576.0,5.2,185.0
10,2016-04-13 06:00:00,2016-04-14 19:00:00,7.9,186.7,7.6,1.08,873.4,0.0,8.4,361.0,4.6,181.3
10,2016-04-13 06:00:00,2016-04-14 20:00:00,6.8,185.7,7.0,1.09,873.8,0.0,6.1,150.3,4.0,177.5
10,2016-04-13 06:00:00,2016-04-14 21:00:00,5.7,184.7,6.4,1.09,874.2,0.0,3.9,0.0,3.5,173.7
10,2016-04-13 06:00:00,2016-04-14 22:00:00,4.9,194.8,6.5,1.09,874.3,0.0,3.5,0.0,3.0,182.1
10,2016-04-13 06:00:00,2016-04-14 23:00:00,4.1,204.9,6.6,1.09,874.3,0.0,3.0,0.0,2.6,190.5
10,2016-04-13 06:00:00,2016-04-15 00:00:00,3.3,215.0,6.7,1.09,874.3,0.0,2.6,0.0,2.2,198.8
10,2016-04-13 06:00:00,2016-04-15 01:00:00,2.7,225.1,6.6,1.09,874.1,0.0,2.2,0.0,1.8,206.3
10,2016-04-13 06:00:00,2016-04-15 02:00:00,2.1,235.1,6.4,1.09,873.9,0.0,1.7,0.0,1.4,213.8
10,2016-04-13 06:00:00,2016-04-15 03:00:00,1.4,245.2,6.2,1.09,873.7,0.0,1.3,0.0,1.0,221.2
10,2016-04-13 06:00:00,2016-04-15 04:00:00,1.9,215.8,6.2,1.09,873.6,0.0,1.7,0.0,1.4,198.4
10,2016-04-13 06:00:00,2016-04-15 05:00:00,2.4,186.5,6.2,1.09,873.5,0.0,2.0,0.0,1.8,175.6
10,2016-04-13 06:00:00,2016-04-15 06:00:00,2.8,157.1,6.2,1.09,873.3,0.0,2.4,0.0,2.2,152.7
10,2016-04-13 06:00:00,2016-04-15 07:00:00,3.7,162.2,7.9,1.08,873.4,0.0,3.7,39.7,2.9,159.1
10,2016-04-13 06:00:00,2016-04-15 08:00:00,4.6,167.4,9.6,1.08,873.4,0.0,5.0,94.0,3.7,165.5
10,2016-04-13 06:00:00,2016-04-15 09:00:00,5.4,172.6,11.2,1.07,873.4,0.0,6.3,150.0,4.4,171.8
10,2016-04-13 06:00:00,2016-04-15 10:00:00,6.2,177.1,13.0,1.06,873.3,0.0,7.0,199.2,5.1,176.1
10,2016-04-13 06:00:00,2016-04-15 11:00:00,6.9,181.5,14.7,1.06,873.2,0.0,7.6,251.1,5.7,180.5
10,2016-04-13 06:00:00,2016-04-15 12:00:00,7.6,186.0,16.5,1.05,873.1,0.0,8.3,320.0,6.4,184.8
10,2016-04-13 06:00:00,2016-04-15 13:00:00,7.6,198.5,15.5,1.05,872.8,0.0,8.2,411.4,6.1,198.6
10,2016-04-13 06:00:00,2016-04-15 14:00:00,7.5,210.9,14.5,1.06,872.5,0.0,8.1,497.0,5.8,212.4
10,2016-04-13 06:00:00,2016-04-15 15:00:00,7.4,223.4,13.6,1.06,872.2,0.0,8.0,540.0,5.6,226.2
10,2016-04-13 06:00:00,2016-04-15 16:00:00,5.7,243.2,12.1,1.07,872.3,0.0,6.1,513.5,4.2,245.8
10,2016-04-13 06:00:00,2016-04-15 17:00:00,4.0,263.0,10.6,1.07,872.4,0.0,4.3,430.8,2.9,265.4
10,2016-04-13 06:00:00,2016-04-15 18:00:00,2.3,282.8,9.2,1.08,872.5,0.0,2.4,315.0,1.6,285.1
10,2016-04-13 06:00:00,2016-04-15 19:00:00,2.6,254.7,8.4,1.08,872.8,0.0,2.5,189.4,1.7,254.7
10,2016-04-13 06:00:00,2016-04-15 20:00:00,2.9,226.6,7.6,1.08,873.1,0.0,2.5,76.8,1.9,224.3
10,2016-04-13 06:00:00,2016-04-15 21:00:00,3.2,198.4,6.7,1.09,873.3,0.0,2.6,0.0,2.0,193.9
10,2016-04-13 06:00:00,2016-04-15 22:00:00,3.5,204.0,6.3,1.09,873.3,0.0,2.9,0.0,2.3,196.7
10,2016-04-13 06:00:00,2016-04-15 23:00:00,3.8,209.6,5.9,1.09,873.2,0.0,3.1,0.0,2.5,199.5
10,2016-04-13 06:00:00,2016-04-16 00:00:00,4.2,215.2,5.5,1.09,873.1,0.0,3.4,0.0,2.8,202.3
10,2016-04-13 06:00:00,2016-04-16 01:00:00,3.9,215.3,5.3,1.09,873.0,0.0,3.3,0.0,2.7,203.5
10,2016-04-13 06:00:00,2016-04-16 02:00:00,3.7,215.4,5.1,1.09,872.9,0.0,3.2,0.0,2.6,204.7
10,2016-04-13 06:00:00,2016-04-16 03:00:00,3.4,215.5,4.9,1.09,872.7,0.0,3.1,0.0,2.5,205.9
10,2016-04-13 06:00:00,2016-04-16 04:00:00,3.5,206.8,4.8,1.09,872.8,0.0,3.1,0.0,2.5,197.1
10,2016-04-13 06:00:00,2016-04-16 05:00:00,3.6,198.0,4.8,1.09,872.8,0.0,3.1,0.0,2.5,188.3
10,2016-04-13 06:00:00,2016-04-16 06:00:00,3.7,189.2,4.7,1.09,872.8,0.0,3.1,1.0,2.6,179.6
10,2016-04-13 06:00:00,2016-04-16 07:00:00,4.0,186.1,7.4,1.08,873.1,0.0,3.8,67.1,3.0,179.3
10,2016-04-13 06:00:00,2016-04-16 08:00:00,4.2,183.1,10.0,1.07,873.4,0.0,4.4,153.4,3.5,179.0
10,2016-04-13 06:00:00,2016-04-16 09:00:00,4.5,180.0,12.7,1.07,873.7,0.0,5.1,230.0,3.9,178.7
10,2016-04-13 06:00:00,2016-04-16 10:00:00,6.2,188.5,13.7,1.06,873.6,0.0,6.7,277.9,5.1,187.1
10,2016-04-13 06:00:00,2016-04-16 11:00:00,7.9,197.0,14.7,1.06,873.4,0.0,8.4,322.2,6.3,195.5
10,2016-04-13 06:00:00,2016-04-16 12:00:00,9.5,205.5,15.7,1.05,873.2,0.0,10.0,399.0,7.5,203.9
10,2016-04-13 06:00:00,2016-04-16 13:00:00,10.2,206.8,15.9,1.05,872.8,0.0,10.6,528.9,8.0,205.3
10,2016-04-13 06:00:00,2016-04-16 14:00:00,10.8,208.2,16.1,1.05,872.4,0.0,11.1,671.3,8.5,206.8
10,2016-04-13 06:00:00,2016-04-16 15:00:00,11.5,209.6,16.2,1.05,872.0,0.0,11.7,770.0,9.1,208.3
10,2016-04-13 06:00:00,2016-04-16 16:00:00,10.6,204.8,14.5,1.06,871.9,0.0,11.1,780.6,8.0,203.4
10,2016-04-13 06:00:00,2016-04-16 17:00:00,9.6,200.1,12.7,1.06,871.9,0.0,10.6,705.0,6.9,198.6
10,2016-04-13 06:00:00,2016-04-16 18:00:00,8.7,195.3,11.0,1.07,871.8,0.0,10.0,557.0,5.8,193.8
10,2016-04-13 06:00:00,2016-04-16 19:00:00,8.1,190.8,9.9,1.07,872.3,0.0,9.0,357.4,5.3,188.2
10,2016-04-13 06:00:00,2016-04-16 20:00:00,7.5,186.3,8.9,1.08,872.8,0.0,8.1,156.0,4.9,182.6
10,2016-04-13 06:00:00,2016-04-16 21:00:00,6.9,181.8,7.9,1.08,873.3,0.0,7.1,10.0,4.4,177.0
10,2016-04-13 06:00:00,2016-04-16 22:00:00,6.3,196.2,8.1,1.08,873.3,0.0,6.9,0.0,4.0,190.0
10,2016-04-13 06:00:00,2016-04-16 23:00:00,5.7,210.6,8.3,1.08,873.4,0.0,6.6,0.0,3.6,203.0
10,2016-04-13 06:00:00,2016-04-17 00:00:00,5.1,225.0,8.6,1.08,873.4,0.0,6.4,0.0,3.2,216.0
10,2016-04-13 06:00:00,2016-04-17 01:00:00,4.9,242.2,8.3,1.08,873.4,0.0,6.0,0.0,3.0,234.0
10,2016-04-13 06:00:00,2016-04-17 02:00:00,4.6,259.3,8.0,1.08,873.4,0.0,5.5,0.0,2.8,252.0
10,2016-04-13 06:00:00,2016-04-17 03:00:00,4.4,276.5,7.7,1.08,873.4,0.0,5.1,0.0,2.6,270.0
10,2016-04-13 06:00:00,2016-04-17 04:00:00,3.9,285.6,7.6,1.08,873.6,0.0,4.4,0.0,2.3,281.5
10,2016-04-13 06:00:00,2016-04-17 05:00:00,3.4,294.6,7.4,1.09,873.8,0.0,3.7,0.0,2.0,293.0
10,2016-04-13 06:00:00,2016-04-17 06:00:00,2.9,303.7,7.2,1.09,874.0,0.0,3.0,0.0,1.6,304.6
10,2016-04-13 06:00:00,2016-04-17 07:00:00,2.3,289.0,8.3,1.08,874.5,0.0,2.4,14.1,1.4,286.6
10,2016-04-13 06:00:00,2016-04-17 08:00:00,1.7,274.4,9.5,1.08,874.9,0.0,1.8,41.7,1.2,268.7
10,2016-04-13 06:00:00,2016-04-17 09:00:00,1.1,259.7,10.7,1.07,875.3,0.0,1.2,90.0,0.9,250.8
10,2016-04-13 06:00:00,2016-04-17 10:00:00,2.1,250.5,12.5,1.07,875.5,0.0,2.2,161.3,1.8,244.3
10,2016-04-13 06:00:00,2016-04-17 11:00:00,3.0,241.4,14.4,1.06,875.6,0.0,3.2,238.1,2.6,237.7
10,2016-04-13 06:00:00,2016-04-17 12:00:00,3.9,232.3,16.2,1.05,875.7,0.0,4.2,298.0,3.4,231.2
10,2016-04-13 06:00:00,2016-04-17 13:00:00,3.9,242.3,15.4,1.06,875.7,0.0,4.2,325.2,3.4,241.1
10,2016-04-13 06:00:00,2016-04-17 14:00:00,3.9,252.4,14.6,1.06,875.6,0.0,4.2,330.1,3.3,251.1
10,2016-04-13 06:00:00,2016-04-17 15:00:00,3.8,262.5,13.7,1.06,875.6,0.0,4.2,330.0,3.3,261.0
10,2016-04-13 06:00:00,2016-04-17 16:00:00,3.3,266.8,12.7,1.07,875.7,0.0,3.5,335.1,2.7,263.6
10,2016-04-13 06:00:00,2016-04-17 17:00:00,2.7,271.1,11.7,1.07,875.8,0.0,2.8,328.9,2.1,266.3
10,2016-04-13 06:00:00,2016-04-17 18:00:00,2.1,275.4,10.7,1.07,875.9,0.0,2.1,288.0,1.6,268.9
10,2016-04-13 06:00:00,2016-04-17 19:00:00,1.8,227.5,9.7,1.08,876.4,0.0,1.8,199.6,1.3,220.4
10,2016-04-13 06:00:00,2016-04-17 20:00:00,1.5,179.6,8.6,1.08,876.9,0.0,1.4,93.5,1.1,171.9
10,2016-04-13 06:00:00,2016-04-17 21:00:00,1.2,131.6,7.6,1.09,877.4,0.0,1.1,10.0,0.9,123.3
10,2016-04-13 06:00:00,2016-04-17 22:00:00,1.7,129.6,6.7,1.09,877.3,0.0,1.5,0.0,1.2,124.2
10,2016-04-13 06:00:00,2016-04-17 23:00:00,2.1,127.6,5.9,1.1,877.1,0.0,2.0,0.0,1.6,125.1
10,2016-04-13 06:00:00,2016-04-18 00:00:00,2.6,125.5,5.1,1.1,876.9,0.0,2.4,0.0,1.9,125.9
10,2016-04-13 06:00:00,2016-04-18 01:00:00,3.2,128.1,5.2,1.1,876.4,0.0,2.8,0.0,2.4,127.9
10,2016-04-13 06:00:00,2016-04-18 02:00:00,3.9,130.7,5.3,1.1,875.9,0.0,3.3,0.0,2.8,129.8
10,2016-04-13 06:00:00,2016-04-18 03:00:00,4.5,133.2,5.5,1.09,875.4,0.0,3.7,0.0,3.3,131.8
10,2016-04-13 06:00:00,2016-04-18 04:00:00,5.5,134.0,5.8,1.09,875.0,0.0,4.8,0.0,3.8,132.7
10,2016-04-13 06:00:00,2016-04-18 05:00:00,6.5,134.8,6.1,1.09,874.6,0.0,5.9,0.0,4.3,133.7
10,2016-04-13 06:00:00,2016-04-18 06:00:00,7.4,135.5,6.4,1.09,874.2,0.0,7.0,1.0,4.9,134.7
10,2016-04-13 06:00:00,2016-04-18 07:00:00,8.1,140.7,8.2,1.08,874.4,0.0,9.2,36.1,5.6,139.4
10,2016-04-13 06:00:00,2016-04-18 08:00:00,8.8,145.9,10.1,1.08,874.6,0.0,11.3,83.5,6.3,144.1
10,2016-04-13 06:00:00,2016-04-18 09:00:00,9.5,151.0,12.0,1.07,874.7,0.0,13.5,130.0,7.0,148.9
10,2016-04-13 06:00:00,2016-04-18 10:00:00,9.8,156.8,13.4,1.06,874.6,0.0,13.0,168.4,7.4,154.9
10,2016-04-13 06:00:00,2016-04-18 11:00:00,10.1,162.6,14.8,1.06,874.5,0.0,12.6,215.3,7.8,160.9
10,2016-04-13 06:00:00,2016-04-18 12:00:00,10.4,168.4,16.2,1.05,874.5,0.0,12.1,293.0,8.2,166.9
10,2016-04-13 06:00:00,2016-04-18 13:00:00,10.1,166.9,16.7,1.05,873.8,0.0,11.9,412.3,8.1,165.8
10,2016-04-13 06:00:00,2016-04-18 14:00:00,9.8,165.5,17.2,1.05,873.2,0.0,11.6,537.2,7.9,164.7
10,2016-04-13 06:00:00,2016-04-18 15:00:00,9.5,164.1,17.7,1.05,872.6,0.0,11.4,620.0,7.7,163.6
10,2016-04-13 06:00:00,2016-04-18 16:00:00,10.6,162.7,15.7,1.05,872.3,0.0,12.7,623.9,8.1,161.7
10,2016-04-13 06:00:00,2016-04-18 17:00:00,11.7,161.4,13.6,1.06,872.0,0.0,14.1,555.4,8.5,159.8
10,2016-04-13 06:00:00,2016-04-18 18:00:00,12.9,160.0,11.6,1.07,871.7,0.0,15.4,432.0,8.9,157.9
10,2016-04-13 06:00:00,2016-04-18 19:00:00,12.1,163.0,11.0,1.07,871.9,0.0,15.4,274.9,8.1,159.8
10,2016-04-13 06:00:00,2016-04-18 20:00:00,11.3,166.0,10.4,1.07,872.0,0.0,15.4,120.7,7.2,161.6
10,2016-04-13 06:00:00,2016-04-18 21:00:00,10.5,169.0,9.7,1.07,872.2,0.0,15.4,10.0,6.4,163.5
10,2016-04-13 06:00:00,2016-04-18 22:00:00,9.3,169.6,9.7,1.07,872.1,0.0,14.3,0.0,5.8,163.4
10,2016-04-13 06:00:00,2016-04-18 23:00:00,8.0,170.1,9.7,1.07,871.9,0.0,13.3,0.0,5.2,163.3
10,2016-04-13 06:00:00,2016-04-19 00:00:00,6.8,170.7,9.7,1.07,871.8,0.0,12.2,0.0,4.7,163.3
10,2016-04-13 06:00:00,2016-04-19 01:00:00,6.1,180.2,9.5,1.07,871.8,0.0,10.2,0.0,4.3,173.3
10,2016-04-13 06:00:00,2016-04-19 02:00:00,5.5,189.7,9.3,1.08,871.9,0.0,8.2,0.0,3.8,183.3
10,2016-04-13 06:00:00,2016-04-19 03:00:00,4.9,199.2,9.2,1.08,871.9,0.0,6.2,0.0,3.4,193.3
10,2016-04-13 06:00:00,2016-04-19 04:00:00,4.2,224.9,8.9,1.08,872.4,0.0,5.1,0.0,2.9,221.2
10,2016-04-13 06:00:00,2016-04-19 05:00:00,3.4,250.6,8.6,1.08,872.8,0.0,3.9,0.0,2.3,249.1
10,2016-04-13 06:00:00,2016-04-19 06:00:00,2.7,276.3,8.2,1.08,873.3,0.0,2.8,0.0,1.8,277.0
10,2016-04-13 06:00:00,2016-04-19 07:00:00,2.6,295.0,9.1,1.08,873.9,0.0,2.6,30.9,1.9,294.0
10,2016-04-13 06:00:00,2016-04-19 08:00:00,2.5,313.7,10.0,1.08,874.4,0.0,2.4,71.5,2.0,311.1
10,2016-04-13 06:00:00,2016-04-19 09:00:00,2.4,332.4,10.9,1.07,874.9,0.0,2.2,110.0,2.0,328.1
10,2016-04-13 06:00:00,2016-04-19 10:00:00,1.9,316.2,12.9,1.07,875.0,0.0,1.8,140.7,1.6,313.0
10,2016-04-13 06:00:00,2016-04-19 11:00:00,1.3,300.1,15.0,1.06,875.1,0.0,1.5,183.6,1.2,298.0
10,2016-04-13 06:00:00,2016-04-19 12:00:00,0.8,284.0,17.1,1.05,875.2,0.0,1.1,265.0,0.9,282.9
10,2016-04-13 06:00:00,2016-04-19 13:00:00,0.9,284.9,17.1,1.05,874.9,0.0,1.1,397.5,0.9,284.4
10,2016-04-13 06:00:00,2016-04-19 14:00:00,1.0,285.8,17.1,1.05,874.5,0.0,1.1,538.1,0.9,286.0
10,2016-04-13 06:00:00,2016-04-19 15:00:00,1.0,286.7,17.1,1.05,874.2,0.0,1.1,630.0,1.0,287.5
10,2016-04-13 06:00:00,2016-04-19 16:00:00,1.5,299.0,14.8,1.06,874.3,0.0,1.5,630.1,1.2,297.7
10,2016-04-13 06:00:00,2016-04-19 17:00:00,1.9,311.3,12.6,1.07,874.4,0.0,1.9,550.5,1.4,307.8
10,2016-04-13 06:00:00,2016-04-19 18:00:00,2.4,323.6,10.4,1.07,874.5,0.0,2.3,417.0,1.6,318.0
10,2016-04-13 06:00:00,2016-04-19 19:00:00,2.7,326.6,9.4,1.08,875.0,0.0,2.6,257.3,1.8,321.8
10,2016-04-13 06:00:00,2016-04-19 20:00:00,3.1,329.7,8.4,1.08,875.4,0.0,2.8,106.1,2.0,325.5
10,2016-04-13 06:00:00,2016-04-19 21:00:00,3.5,332.7,7.5,1.09,875.9,0.0,3.1,0.0,2.1,329.3
10,2016-04-13 06:00:00,2016-04-19 22:00:00,3.1,334.8,5.8,1.09,875.7,0.0,2.7,0.0,1.9,330.6
10,2016-04-13 06:00:00,2016-04-19 23:00:00,2.7,337.0,4.1,1.1,875.5,0.0,2.2,0.0,1.6,331.9
10,2016-04-13 06:00:00,2016-04-20 00:00:00,2.2,339.1,2.5,1.11,875.2,0.0,1.8,0.0,1.4,333.2
10,2016-04-13 06:00:00,2016-04-20 01:00:00,2.2,328.1,1.7,1.11,874.9,0.0,1.8,0.0,1.4,322.7
10,2016-04-13 06:00:00,2016-04-20 02:00:00,2.1,317.1,1.0,1.11,874.7,0.0,1.8,0.0,1.4,312.2
10,2016-04-13 06:00:00,2016-04-20 03:00:00,2.0,306.0,0.2,1.11,874.4,0.0,1.8,0.0,1.4,301.6
10,2016-04-13 06:00:00,2016-04-20 04:00:00,1.6,314.1,0.6,1.11,874.3,0.0,1.4,0.0,1.1,304.3
10,2016-04-13 06:00:00,2016-04-20 05:00:00,1.2,322.2,0.9,1.11,874.2,0.0,1.0,0.0,0.8,307.1
10,2016-04-13 06:00:00,2016-04-20 06:00:00,0.8,330.3,1.2,1.11,874.1,0.0,0.6,2.0,0.5,309.8
10,2016-04-13 06:00:00,2016-04-20 07:00:00,1.2,334.3,5.2,1.09,874.0,0.0,1.0,77.8,0.9,319.8
10,2016-04-13 06:00:00,2016-04-20 08:00:00,1.6,338.4,9.2,1.08,873.9,0.0,1.3,177.9,1.4,329.9
10,2016-04-13 06:00:00,2016-04-20 09:00:00,2.0,342.5,13.2,1.06,873.8,0.0,1.7,270.0,1.9,339.9
10,2016-04-13 06:00:00,2016-04-20 10:00:00,1.5,245.4,14.5,1.06,873.7,0.0,1.4,331.6,1.4,239.8
10,2016-04-13 06:00:00,2016-04-20 11:00:00,1.1,148.4,15.9,1.05,873.6,0.0,1.2,380.4,1.0,139.8
10,2016-04-13 06:00:00,2016-04-20 12:00:00,0.6,51.3,17.2,1.05,873.5,0.0,0.9,444.0,0.6,39.7
