point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
10,2016-04-14 06:00:00,2016-04-15 22:00:00,6.2,188.2,5.3,1.09,872.7,0.1,5.0,0.0,4.0,178.7
10,2016-04-14 06:00:00,2016-04-15 23:00:00,6.1,186.6,5.8,1.09,872.5,0.1,5.2,0.0,3.9,177.9
10,2016-04-14 06:00:00,2016-04-16 00:00:00,6.0,185.1,6.2,1.09,872.4,0.1,5.5,0.0,3.8,177.0
10,2016-04-14 06:00:00,2016-04-16 01:00:00,6.4,184.3,6.1,1.09,872.1,0.1,6.3,0.0,4.1,176.4
10,2016-04-14 06:00:00,2016-04-16 02:00:00,6.9,183.5,5.9,1.09,871.8,0.1,7.2,0.0,4.3,175.8
10,2016-04-14 06:00:00,2016-04-16 03:00:00,7.3,182.7,5.7,1.09,871.5,0.1,8.0,0.0,4.5,175.1
10,2016-04-14 06:00:00,2016-04-16 04:00:00,7.5,180.9,5.7,1.09,871.2,0.1,8.4,0.0,4.6,172.2
10,2016-04-14 06:00:00,2016-04-16 05:00:00,7.6,179.2,5.7,1.09,870.9,0.1,8.8,0.0,4.6,169.2
10,2016-04-14 06:00:00,2016-04-16 06:00:00,7.8,177.4,5.7,1.09,870.5,0.1,9.2,1.0,4.7,166.2
10,2016-04-14 06:00:00,2016-04-16 07:00:00,9.0,180.8,7.1,1.08,870.6,0.1,10.7,30.5,6.0,172.1
10,2016-04-14 06:00:00,2016-04-16 08:00:00,10.3,184.1,8.6,1.08,870.6,0.1,12.3,75.2,7.4,178.0
10,2016-04-14 06:00:00,2016-04-16 09:00:00,11.5,187.5,10.1,1.07,870.6,0.1,13.8,130.0,8.8,184.0
10,2016-04-14 06:00:00,2016-04-16 10:00:00,12.1,193.0,11.4,1.07,870.6,0.1,14.0,190.6,9.2,190.0
10,2016-04-14 06:00:00,2016-04-16 11:00:00,12.7,198.5,12.7,1.06,870.7,0.1,14.2,255.6,9.7,196.0
10,2016-04-14 06:00:00,2016-04-16 12:00:00,13.3,204.1,14.0,1.06,870.7,0.1,14.4,324.0,10.2,201.9
10,2016-04-14 06:00:00,2016-04-16 13:00:00,12.6,209.8,13.2,1.06,870.5,0.1,13.6,392.0,9.7,208.1
10,2016-04-14 06:00:00,2016-04-16 14:00:00,12.0,215.6,12.4,1.06,870.3,0.1,12.9,443.7,9.2,214.3
10,2016-04-14 06:00:00,2016-04-16 15:00:00,11.3,221.4,11.6,1.06,870.1,0.1,12.1,460.0,8.7,220.5
10,2016-04-14 06:00:00,2016-04-16 16:00:00,10.5,231.6,10.5,1.07,870.5,0.1,11.3,427.7,7.5,230.4
10,2016-04-14 06:00:00,2016-04-16 17:00:00,9.6,241.8,9.4,1.07,870.9,0.1,10.5,356.8,6.4,240.3
10,2016-04-14 06:00:00,2016-04-16 18:00:00,8.7,252.0,8.2,1.08,871.2,0.1,9.7,263.0,5.2,250.1
10,2016-04-14 06:00:00,2016-04-16 19:00:00,7.7,255.3,6.6,1.09,872.0,0.1,7.7,162.4,4.5,251.2
10,2016-04-14 06:00:00,2016-04-16 20:00:00,6.7,258.6,5.1,1.09,872.9,0.1,5.7,72.2,3.8,252.2
10,2016-04-14 06:00:00,2016-04-16 21:00:00,5.7,261.9,3.5,1.1,873.7,0.1,3.7,10.0,3.0,253.2
10,2016-04-14 06:00:00,2016-04-16 22:00:00,5.2,266.3,3.4,1.1,873.9,0.1,3.4,0.0,2.8,259.0
10,2016-04-14 06:00:00,2016-04-16 23:00:00,4.8,270.8,3.3,1.1,874.1,0.1,3.1,0.0,2.5,264.9
10,2016-04-14 06:00:00,2016-04-17 00:00:00,4.3,275.3,3.2,1.1,874.3,0.1,2.8,0.0,2.3,270.8
10,2016-04-14 06:00:00,2016-04-17 01:00:00,4.0,281.4,2.8,1.1,874.3,0.1,2.7,0.0,2.1,279.8
10,2016-04-14 06:00:00,2016-04-17 02:00:00,3.6,287.5,2.5,1.11,874.3,0.1,2.5,0.0,2.0,288.8
10,2016-04-14 06:00:00,2016-04-17 03:00:00,3.2,293.6,2.2,1.11,874.3,0.1,2.4,0.0,1.9,297.8
10,2016-04-14 06:00:00,2016-04-17 04:00:00,2.9,296.1,2.4,1.11,874.6,0.1,2.2,0.0,1.8,301.9
10,2016-04-14 06:00:00,2016-04-17 05:00:00,2.6,298.5,2.6,1.11,874.8,0.1,2.0,0.0,1.7,306.1
10,2016-04-14 06:00:00,2016-04-17 06:00:00,2.3,301.0,2.7,1.11,875.1,0.1,1.8,1.0,1.5,310.2
10,2016-04-14 06:00:00,2016-04-17 07:00:00,2.1,289.4,5.2,1.1,875.7,0.1,1.8,54.5,1.5,296.8
10,2016-04-14 06:00:00,2016-04-17 08:00:00,1.8,277.9,7.7,1.09,876.2,0.1,1.9,132.4,1.4,283.4
10,2016-04-14 06:00:00,2016-04-17 09:00:00,1.6,266.3,10.2,1.08,876.7,0.1,1.9,220.0,1.4,270.0
10,2016-04-14 06:00:00,2016-04-17 10:00:00,1.9,252.5,13.1,1.07,876.9,0.1,2.3,305.6,1.7,255.8
10,2016-04-14 06:00:00,2016-04-17 11:00:00,2.3,238.8,15.9,1.06,877.0,0.1,2.8,390.0,2.0,241.6
10,2016-04-14 06:00:00,2016-04-17 12:00:00,2.7,225.0,18.7,1.05,877.1,0.1,3.2,477.0,2.3,227.4
10,2016-04-14 06:00:00,2016-04-17 13:00:00,2.8,225.0,17.3,1.05,876.9,0.1,3.2,565.5,2.4,226.9
10,2016-04-14 06:00:00,2016-04-17 14:00:00,2.9,225.0,15.8,1.06,876.7,0.1,3.1,635.0,2.5,226.5
10,2016-04-14 06:00:00,2016-04-17 15:00:00,3.0,225.0,14.4,1.06,876.5,0.1,3.1,660.0,2.5,226.0
10,2016-04-14 06:00:00,2016-04-17 16:00:00,2.5,240.0,12.6,1.07,876.6,0.1,2.5,621.9,2.0,241.9
10,2016-04-14 06:00:00,2016-04-17 17:00:00,1.9,255.0,10.9,1.08,876.8,0.1,1.9,529.1,1.4,257.9
10,2016-04-14 06:00:00,2016-04-17 18:00:00,1.4,270.0,9.2,1.08,876.9,0.1,1.3,397.0,0.9,273.8
10,2016-04-14 06:00:00,2016-04-17 19:00:00,2.2,278.1,7.9,1.09,877.7,0.1,1.8,243.9,1.3,278.4
10,2016-04-14 06:00:00,2016-04-17 20:00:00,2.9,286.3,6.6,1.09,878.4,0.1,2.3,100.3,1.7,283.0
10,2016-04-14 06:00:00,2016-04-17 21:00:00,3.6,294.4,5.2,1.1,879.1,0.1,2.8,0.0,2.1,287.7
10,2016-04-14 06:00:00,2016-04-17 22:00:00,2.9,305.5,3.3,1.11,879.3,0.1,2.2,0.0,1.6,301.7
10,2016-04-14 06:00:00,2016-04-17 23:00:00,2.1,316.5,1.4,1.12,879.4,0.1,1.5,0.0,1.1,315.7
10,2016-04-14 06:00:00,2016-04-18 00:00:00,1.3,327.5,-0.5,1.12,879.6,0.1,0.9,0.0,0.6,329.7
10,2016-04-14 06:00:00,2016-04-18 01:00:00,1.8,249.7,-0.2,1.12,879.1,0.1,1.5,0.0,1.1,251.4
10,2016-04-14 06:00:00,2016-04-18 02:00:00,2.4,171.8,0.2,1.12,878.7,0.1,2.1,0.0,1.6,173.2
10,2016-04-14 06:00:00,2016-04-18 03:00:00,2.9,93.9,0.6,1.12,878.3,0.1,2.7,0.0,2.1,95.0
10,2016-04-14 06:00:00,2016-04-18 04:00:00,3.2,105.1,1.0,1.12,878.2,0.1,2.9,0.0,2.3,105.4
10,2016-04-14 06:00:00,2016-04-18 05:00:00,3.5,116.3,1.4,1.11,878.1,0.1,3.1,0.0,2.5,115.8
10,2016-04-14 06:00:00,2016-04-18 06:00:00,3.8,127.5,1.7,1.11,878.0,0.1,3.3,1.0,2.7,126.2
10,2016-04-14 06:00:00,2016-04-18 07:00:00,4.2,131.0,5.8,1.1,878.1,0.1,4.0,80.0,3.2,130.1
10,2016-04-14 06:00:00,2016-04-18 08:00:00,4.7,134.6,9.8,1.08,878.3,0.1,4.8,186.9,3.7,133.9
10,2016-04-14 06:00:00,2016-04-18 09:00:00,5.1,138.2,13.9,1.07,878.5,0.1,5.5,290.0,4.2,137.7
10,2016-04-14 06:00:00,2016-04-18 10:00:00,5.5,139.2,15.8,1.06,878.3,0.1,6.2,367.6,4.7,138.9
10,2016-04-14 06:00:00,2016-04-18 11:00:00,6.0,140.3,17.7,1.05,878.1,0.1,6.9,436.2,5.1,140.0
10,2016-04-14 06:00:00,2016-04-18 12:00:00,6.4,141.3,19.6,1.05,877.9,0.1,7.6,522.0,5.5,141.2
10,2016-04-14 06:00:00,2016-04-18 13:00:00,8.0,145.2,19.4,1.05,877.3,0.1,8.9,640.0,6.7,145.0
10,2016-04-14 06:00:00,2016-04-18 14:00:00,9.6,149.1,19.2,1.05,876.7,0.1,10.2,759.9,7.9,148.7
10,2016-04-14 06:00:00,2016-04-18 15:00:00,11.2,153.0,19.0,1.05,876.1,0.1,11.5,840.0,9.1,152.4
10,2016-04-14 06:00:00,2016-04-18 16:00:00,11.5,150.4,17.1,1.05,875.6,0.1,12.1,845.9,8.4,149.4
10,2016-04-14 06:00:00,2016-04-18 17:00:00,11.7,147.8,15.2,1.06,875.1,0.1,12.8,772.1,7.7,146.3
10,2016-04-14 06:00:00,2016-04-18 18:00:00,11.9,145.2,13.4,1.06,874.6,0.1,13.4,620.0,7.0,143.3
10,2016-04-14 06:00:00,2016-04-18 19:00:00,12.2,143.6,12.3,1.07,875.1,0.1,14.2,402.4,7.3,141.7
10,2016-04-14 06:00:00,2016-04-18 20:00:00,12.5,142.0,11.2,1.07,875.5,0.1,15.0,176.3,7.5,140.0
10,2016-04-14 06:00:00,2016-04-18 21:00:00,12.7,140.4,10.2,1.08,876.0,0.1,15.8,10.0,7.8,138.4
10,2016-04-14 06:00:00,2016-04-18 22:00:00,12.4,141.0,9.7,1.08,875.5,0.1,16.0,0.0,8.0,139.2
10,2016-04-14 06:00:00,2016-04-18 23:00:00,12.2,141.6,9.2,1.08,875.0,0.1,16.3,0.0,8.2,140.0
10,2016-04-14 06:00:00,2016-04-19 00:00:00,11.9,142.2,8.7,1.08,874.5,0.1,16.5,0.0,8.4,140.8
10,2016-04-14 06:00:00,2016-04-19 01:00:00,11.3,142.0,8.4,1.08,874.1,0.1,15.5,0.0,8.0,140.6
10,2016-04-14 06:00:00,2016-04-19 02:00:00,10.6,141.7,8.1,1.08,873.8,0.1,14.6,0.0,7.6,140.4
10,2016-04-14 06:00:00,2016-04-19 03:00:00,10.0,141.5,7.9,1.08,873.5,0.1,13.6,0.0,7.2,140.3
10,2016-04-14 06:00:00,2016-04-19 04:00:00,9.5,143.1,7.6,1.08,873.6,0.1,12.6,0.0,6.9,141.9
10,2016-04-14 06:00:00,2016-04-19 05:00:00,9.1,144.7,7.4,1.08,873.7,0.1,11.5,0.0,6.6,143.6
10,2016-04-14 06:00:00,2016-04-19 06:00:00,8.7,146.3,7.2,1.09,873.8,0.1,10.5,1.0,6.2,145.3
10,2016-04-14 06:00:00,2016-04-19 07:00:00,8.6,148.8,9.2,1.08,874.1,0.1,10.5,56.3,6.5,147.7
10,2016-04-14 06:00:00,2016-04-19 08:00:00,8.6,151.3,11.1,1.07,874.4,0.1,10.6,127.3,6.8,150.2
10,2016-04-14 06:00:00,2016-04-19 09:00:00,8.6,153.7,13.1,1.06,874.6,0.1,10.6,190.0,7.1,152.7
10,2016-04-14 06:00:00,2016-04-19 10:00:00,8.2,154.4,13.1,1.06,874.7,0.1,10.5,225.7,6.8,153.2
10,2016-04-14 06:00:00,2016-04-19 11:00:00,7.9,155.1,13.2,1.06,874.7,0.1,10.5,236.0,6.6,153.7
10,2016-04-14 06:00:00,2016-04-19 12:00:00,7.6,155.8,13.2,1.06,874.7,0.1,10.4,228.0,6.3,154.2
10,2016-04-14 06:00:00,2016-04-19 13:00:00,7.0,158.6,12.6,1.07,874.5,0.1,9.7,208.4,5.8,157.1
10,2016-04-14 06:00:00,2016-04-19 14:00:00,6.5,161.5,12.1,1.07,874.3,0.1,8.9,183.6,5.3,159.9
10,2016-04-14 06:00:00,2016-04-19 15:00:00,5.9,164.3,11.5,1.07,874.1,0.1,8.2,160.0,4.8,162.8
10,2016-04-14 06:00:00,2016-04-19 16:00:00,5.6,161.9,10.8,1.07,874.1,0.1,7.5,141.8,4.4,159.6
10,2016-04-14 06:00:00,2016-04-19 17:00:00,5.4,159.4,10.1,1.08,874.1,0.1,6.7,124.7,4.0,156.4
10,2016-04-14 06:00:00,2016-04-19 18:00:00,5.1,156.9,9.4,1.08,874.1,0.1,6.0,102.0,3.6,153.2
10,2016-04-14 06:00:00,2016-04-19 19:00:00,5.0,157.4,9.0,1.08,874.5,0.1,5.4,70.0,3.5,152.7
10,2016-04-14 06:00:00,2016-04-19 20:00:00,4.9,157.8,8.6,1.08,874.9,0.1,4.9,36.0,3.4,152.3
10,2016-04-14 06:00:00,2016-04-19 21:00:00,4.8,158.2,8.2,1.08,875.2,0.1,4.3,10.0,3.3,151.9
10,2016-04-14 06:00:00,2016-04-19 22:00:00,4.4,155.4,8.1,1.08,875.0,0.1,3.8,0.0,3.1,149.8
10,2016-04-14 06:00:00,2016-04-19 23:00:00,4.0,152.6,7.9,1.08,874.8,0.1,3.3,0.0,2.8,147.6
10,2016-04-14 06:00:00,2016-04-20 00:00:00,3.6,149.9,7.7,1.09,874.5,0.1,2.8,0.0,2.6,145.5
10,2016-04-14 06:00:00,2016-04-20 01:00:00,3.2,165.8,7.5,1.09,874.3,0.1,2.5,0.0,2.2,161.3
10,2016-04-14 06:00:00,2016-04-20 02:00:00,2.7,181.7,7.3,1.09,874.0,0.1,2.2,0.0,1.9,177.1
10,2016-04-14 06:00:00,2016-04-20 03:00:00,2.3,197.7,7.2,1.09,873.8,0.1,1.9,0.0,1.5,192.9
10,2016-04-14 06:00:00,2016-04-20 04:00:00,1.8,178.2,7.0,1.09,873.6,0.1,1.5,0.0,1.2,171.8
10,2016-04-14 06:00:00,2016-04-20 05:00:00,1.4,158.8,6.9,1.09,873.5,0.1,1.2,0.0,1.0,150.7
10,2016-04-14 06:00:00,2016-04-20 06:00:00,0.9,139.4,6.7,1.09,873.3,0.1,0.8,0.0,0.7,129.6
10,2016-04-14 06:00:00,2016-04-20 07:00:00,1.6,154.9,7.2,1.09,873.8,0.1,1.6,8.4,1.3,148.3
10,2016-04-14 06:00:00,2016-04-20 08:00:00,2.3,170.4,7.6,1.09,874.4,0.1,2.3,21.9,1.9,167.1
10,2016-04-14 06:00:00,2016-04-20 09:00:00,2.9,185.9,8.1,1.08,874.9,0.1,3.1,40.0,2.5,185.9
10,2016-04-14 06:00:00,2016-04-20 10:00:00,3.0,202.2,9.1,1.08,875.1,0.1,3.2,62.1,2.6,201.4
10,2016-04-14 06:00:00,2016-04-20 11:00:00,3.2,218.5,10.1,1.08,875.3,0.1,3.2,86.9,2.7,217.0
10,2016-04-14 06:00:00,2016-04-20 12:00:00,3.3,234.9,11.1,1.07,875.4,0.1,3.3,113.0,2.8,232.5
10,2016-04-14 06:00:00,2016-04-20 13:00:00,3.8,249.8,10.4,1.08,875.4,0.1,3.8,138.9,3.1,247.3
10,2016-04-14 06:00:00,2016-04-20 14:00:00,4.3,264.7,9.7,1.08,875.4,0.1,4.3,162.1,3.3,262.0
10,2016-04-14 06:00:00,2016-04-20 15:00:00,4.8,279.7,9.0,1.08,875.4,0.1,4.8,180.0,3.6,276.8
10,2016-04-14 06:00:00,2016-04-20 16:00:00,4.0,288.1,9.2,1.08,875.7,0.1,4.1,189.5,2.9,287.4
10,2016-04-14 06:00:00,2016-04-20 17:00:00,3.2,296.5,9.4,1.08,876.0,0.1,3.3,185.1,2.3,298.0
10,2016-04-14 06:00:00,2016-04-20 18:00:00,2.4,305.0,9.6,1.08,876.3,0.1,2.6,161.0,1.7,308.6
10,2016-04-14 06:00:00,2016-04-20 19:00:00,3.2,306.3,7.8,1.09,877.1,0.1,2.8,115.3,1.9,308.1
10,2016-04-14 06:00:00,2016-04-20 20:00:00,3.9,307.6,6.0,1.1,877.8,0.1,3.0,62.2,2.2,307.5
10,2016-04-14 06:00:00,2016-04-20 21:00:00,4.6,308.9,4.2,1.1,878.6,0.1,3.2,20.0,2.4,307.0
10,2016-04-14 06:00:00,2016-04-20 22:00:00,4.1,297.8,3.3,1.11,878.7,0.1,2.9,0.0,2.2,293.6
10,2016-04-14 06:00:00,2016-04-20 23:00:00,3.6,286.7,2.5,1.11,878.7,0.1,2.6,0.0,1.9,280.3
10,2016-04-14 06:00:00,2016-04-21 00:00:00,3.0,275.7,1.7,1.11,878.7,0.1,2.3,0.0,1.7,267.0
10,2016-04-14 06:00:00,2016-04-21 01:00:00,2.9,275.2,1.6,1.11,878.9,0.1,2.2,0.0,1.7,268.9
10,2016-04-14 06:00:00,2016-04-21 02:00:00,2.8,274.7,1.6,1.11,879.0,0.1,2.2,0.0,1.7,270.8
10,2016-04-14 06:00:00,2016-04-21 03:00:00,2.7,274.2,1.6,1.12,879.1,0.1,2.1,0.0,1.7,272.7
10,2016-04-14 06:00:00,2016-04-21 04:00:00,2.6,271.2,1.8,1.11,879.4,0.1,2.0,0.0,1.7,270.6
10,2016-04-14 06:00:00,2016-04-21 05:00:00,2.5,268.2,2.0,1.11,879.8,0.1,2.0,0.0,1.6,268.5
10,2016-04-14 06:00:00,2016-04-21 06:00:00,2.4,265.2,2.2,1.11,880.2,0.1,1.9,2.0,1.6,266.4
10,2016-04-14 06:00:00,2016-04-21 07:00:00,2.4,275.6,4.4,1.11,880.8,0.1,2.1,54.0,1.9,276.6
10,2016-04-14 06:00:00,2016-04-21 08:00:00,2.5,286.0,6.6,1.1,881.4,0.1,2.4,116.5,2.1,286.7
10,2016-04-14 06:00:00,2016-04-21 09:00:00,2.5,296.5,8.7,1.09,882.0,0.1,2.6,160.0,2.4,296.8
10,2016-04-14 06:00:00,2016-04-21 10:00:00,2.6,302.8,10.9,1.08,882.3,0.1,2.6,169.6,2.5,302.4
10,2016-04-14 06:00:00,2016-04-21 11:00:00,2.7,309.2,13.0,1.07,882.5,0.1,2.5,188.6,2.6,308.0
10,2016-04-14 06:00:00,2016-04-21 12:00:00,2.8,315.6,15.2,1.07,882.7,0.1,2.5,275.0,2.7,313.6
10,2016-04-14 06:00:00,2016-04-21 13:00:00,3.3,320.2,15.9,1.06,882.5,0.1,2.8,461.9,3.1,318.6
10,2016-04-14 06:00:00,2016-04-21 14:00:00,3.7,324.8,16.6,1.06,882.3,0.1,3.2,683.7,3.5,323.6
10,2016-04-14 06:00:00,2016-04-21 15:00:00,4.2,329.4,17.4,1.06,882.1,0.1,3.5,850.0,3.9,328.6
10,2016-04-14 06:00:00,2016-04-21 16:00:00,4.4,335.4,14.9,1.07,882.3,0.1,4.0,890.0,3.9,334.7
10,2016-04-14 06:00:00,2016-04-21 17:00:00,4.7,341.5,12.4,1.08,882.5,0.1,4.4,811.6,3.8,340.8
10,2016-04-14 06:00:00,2016-04-21 18:00:00,4.9,347.5,9.9,1.09,882.7,0.1,4.9,642.0,3.7,347.0
10,2016-04-14 06:00:00,2016-04-21 19:00:00,5.4,237.7,7.7,1.1,883.3,0.1,4.6,414.6,3.6,235.5
10,2016-04-14 06:00:00,2016-04-21 20:00:00,5.8,127.8,5.5,1.11,883.9,0.1,4.3,186.3,3.5,124.0
10,2016-04-14 06:00:00,2016-04-21 21:00:00,6.3,17.9,3.4,1.11,884.5,0.1,4.0,20.0,3.4,12.6
10,2016-04-14 06:00:00,2016-04-21 22:00:00,5.8,20.3,2.8,1.12,884.7,0.1,3.8,0.0,3.2,14.8
10,2016-04-14 06:00:00,2016-04-21 23:00:00,5.4,22.7,2.2,1.12,884.9,0.1,3.6,0.0,3.0,17.0
11,2016-04-14 06:00:00,2016-04-15 00:00:00,3.6,245.6,4.7,1.18,940.9,0.1,2.5,0.0,1.7,239.3
11,2016-04-14 06:00:00,2016-04-15 01:00:00,3.0,251.8,4.2,1.18,940.5,0.1,2.2,0.0,1.5,247.0
11,2016-04-14 06:00:00,2016-04-15 02:00:00,2.5,257.9,3.7,1.18,940.0,0.1,1.9,0.0,1.3,254.7
11,2016-04-14 06:00:00,2016-04-15 03:00:00,1.9,264.0,3.2,1.18,939.6,0.1,1.6,0.0,1.1,262.4
11,2016-04-14 06:00:00,2016-04-15 04:00:00,1.5,226.4,3.1,1.18,939.6,0.1,1.2,0.0,0.8,220.8
11,2016-04-14 06:00:00,2016-04-15 05:00:00,1.1,188.8,3.1,1.19,939.6,0.1,0.8,0.0,0.6,179.3
11,2016-04-14 06:00:00,2016-04-15 06:00:00,0.7,151.2,3.0,1.19,939.6,0.1,0.4,1.0,0.3,137.7
11,2016-04-14 06:00:00,2016-04-15 07:00:00,1.8,166.3,8.7,1.16,939.6,0.1,2.1,84.4,1.3,156.8
11,2016-04-14 06:00:00,2016-04-15 08:00:00,2.9,181.3,14.4,1.14,939.6,0.1,3.7,197.6,2.4,176.0
11,2016-04-14 06:00:00,2016-04-15 09:00:00,4.0,196.4,20.1,1.12,939.6,0.1,5.4,310.0,3.4,195.1
11,2016-04-14 06:00:00,2016-04-15 10:00:00,5.3,208.5,21.6,1.11,939.5,0.1,6.3,399.4,4.6,207.8
11,2016-04-14 06:00:00,2016-04-15 11:00:00,6.7,220.7,23.1,1.11,939.4,0.1,7.2,478.8,5.7,220.6
11,2016-04-14 06:00:00,2016-04-15 12:00:00,8.1,232.8,24.6,1.1,939.3,0.1,8.1,570.0,6.9,233.4
11,2016-04-14 06:00:00,2016-04-15 13:00:00,8.3,233.9,24.1,1.1,939.0,0.1,8.5,685.0,7.1,234.3
11,2016-04-14 06:00:00,2016-04-15 14:00:00,8.6,235.0,23.7,1.1,938.6,0.1,8.8,797.1,7.3,235.1
11,2016-04-14 06:00:00,2016-04-15 15:00:00,8.8,236.1,23.2,1.1,938.2,0.1,9.2,870.0,7.5,236.0
11,2016-04-14 06:00:00,2016-04-15 16:00:00,9.1,239.2,20.7,1.11,938.3,0.1,9.4,873.0,7.0,238.6
11,2016-04-14 06:00:00,2016-04-15 17:00:00,9.3,242.2,18.2,1.12,938.4,0.1,9.5,797.6,6.5,241.2
11,2016-04-14 06:00:00,2016-04-15 18:00:00,9.6,245.3,15.7,1.13,938.5,0.1,9.7,641.0,6.1,243.9
11,2016-04-14 06:00:00,2016-04-15 19:00:00,7.8,246.3,14.3,1.14,939.1,0.1,7.4,413.1,4.8,243.6
11,2016-04-14 06:00:00,2016-04-15 20:00:00,6.1,247.3,12.9,1.14,939.7,0.1,5.1,174.8,3.5,243.3
11,2016-04-14 06:00:00,2016-04-15 21:00:00,4.3,248.3,11.5,1.15,940.3,0.1,2.8,0.0,2.2,243.0
11,2016-04-14 06:00:00,2016-04-15 22:00:00,4.9,243.4,11.4,1.15,940.3,0.1,4.7,0.0,2.5,238.1
11,2016-04-14 06:00:00,2016-04-15 23:00:00,5.5,238.4,11.3,1.15,940.2,0.1,6.5,0.0,2.9,233.3
11,2016-04-14 06:00:00,2016-04-16 00:00:00,6.1,233.5,11.2,1.15,940.1,0.1,8.4,0.0,3.2,228.5
11,2016-04-14 06:00:00,2016-04-16 01:00:00,5.5,226.7,10.4,1.15,939.8,0.1,6.5,0.0,2.8,221.0
11,2016-04-14 06:00:00,2016-04-16 02:00:00,4.9,219.9,9.6,1.16,939.5,0.1,4.5,0.0,2.5,213.6
11,2016-04-14 06:00:00,2016-04-16 03:00:00,4.2,213.2,8.9,1.16,939.1,0.1,2.6,0.0,2.2,206.2
11,2016-04-14 06:00:00,2016-04-16 04:00:00,4.9,209.0,9.6,1.16,939.1,0.1,5.1,0.0,2.6,201.2
11,2016-04-14 06:00:00,2016-04-16 05:00:00,5.5,204.9,10.3,1.15,939.1,0.1,7.7,0.0,3.1,196.1
11,2016-04-14 06:00:00,2016-04-16 06:00:00,6.2,200.8,11.0,1.15,939.0,0.1,10.2,0.0,3.6,191.1
11,2016-04-14 06:00:00,2016-04-16 07:00:00,7.5,204.7,11.8,1.15,939.2,0.1,10.7,8.0,4.9,197.4
11,2016-04-14 06:00:00,2016-04-16 08:00:00,8.9,208.7,12.6,1.15,939.4,0.1,11.3,22.9,6.3,203.7
11,2016-04-14 06:00:00,2016-04-16 09:00:00,10.2,212.6,13.5,1.14,939.6,0.1,11.8,50.0,7.6,210.1
11,2016-04-14 06:00:00,2016-04-16 10:00:00,11.4,215.6,14.9,1.14,939.6,0.1,12.5,95.2,8.7,213.8
11,2016-04-14 06:00:00,2016-04-16 11:00:00,12.5,218.7,16.3,1.13,939.6,0.1,13.3,167.8,9.7,217.5
11,2016-04-14 06:00:00,2016-04-16 12:00:00,13.7,221.7,17.7,1.13,939.6,0.1,14.0,278.0,10.7,221.3
11,2016-04-14 06:00:00,2016-04-16 13:00:00,13.6,225.1,18.1,1.12,939.1,0.1,13.9,426.0,10.8,224.8
11,2016-04-14 06:00:00,2016-04-16 14:00:00,13.6,228.5,18.5,1.12,938.7,0.1,13.9,572.9,10.8,228.3
11,2016-04-14 06:00:00,2016-04-16 15:00:00,13.6,231.9,18.9,1.12,938.3,0.1,13.8,670.0,10.8,231.8
11,2016-04-14 06:00:00,2016-04-16 16:00:00,13.0,234.9,17.1,1.13,938.5,0.1,13.3,679.6,9.9,234.8
11,2016-04-14 06:00:00,2016-04-16 17:00:00,12.4,238.0,15.4,1.13,938.7,0.1,12.9,608.9,8.9,237.9
11,2016-04-14 06:00:00,2016-04-16 18:00:00,11.8,241.0,13.7,1.14,938.8,0.1,12.4,476.0,7.9,241.0
11,2016-04-14 06:00:00,2016-04-16 19:00:00,11.0,242.3,12.7,1.15,939.6,0.1,12.3,303.7,7.1,240.9
11,2016-04-14 06:00:00,2016-04-16 20:00:00,10.2,243.5,11.7,1.15,940.3,0.1,12.1,133.2,6.2,240.8
11,2016-04-14 06:00:00,2016-04-16 21:00:00,9.4,244.8,10.7,1.16,941.1,0.1,12.0,10.0,5.4,240.8
11,2016-04-14 06:00:00,2016-04-16 22:00:00,8.7,245.4,10.1,1.16,941.2,0.1,10.9,0.0,4.8,241.2
11,2016-04-14 06:00:00,2016-04-16 23:00:00,8.0,246.0,9.6,1.16,941.2,0.1,9.9,0.0,4.3,241.7
11,2016-04-14 06:00:00,2016-04-17 00:00:00,7.3,246.6,9.0,1.16,941.3,0.1,8.8,0.0,3.7,242.1
11,2016-04-14 06:00:00,2016-04-17 01:00:00,6.6,249.2,8.1,1.17,941.3,0.1,7.0,0.0,3.4,244.8
11,2016-04-14 06:00:00,2016-04-17 02:00:00,5.9,251.7,7.3,1.17,941.3,0.1,5.2,0.0,3.0,247.4
11,2016-04-14 06:00:00,2016-04-17 03:00:00,5.2,254.2,6.5,1.17,941.3,0.1,3.4,0.0,2.6,250.1
11,2016-04-14 06:00:00,2016-04-17 04:00:00,4.6,257.8,6.0,1.18,941.6,0.1,3.1,0.0,2.4,255.4
11,2016-04-14 06:00:00,2016-04-17 05:00:00,4.0,261.4,5.5,1.18,941.8,0.1,2.8,0.0,2.1,260.7
11,2016-04-14 06:00:00,2016-04-17 06:00:00,3.4,265.0,5.0,1.18,942.1,0.1,2.5,1.0,1.8,266.0
11,2016-04-14 06:00:00,2016-04-17 07:00:00,3.6,259.4,9.0,1.16,942.6,0.1,3.2,88.1,2.4,260.6
11,2016-04-14 06:00:00,2016-04-17 08:00:00,3.9,253.9,13.1,1.15,943.1,0.1,3.9,205.9,2.9,255.2
11,2016-04-14 06:00:00,2016-04-17 09:00:00,4.1,248.4,17.2,1.13,943.6,0.1,4.6,320.0,3.4,249.8
