point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
10,2016-02-19 06:00:00,2016-02-25 06:00:00,3.6,261.4,-2.3,1.14,883.3,0.3,2.8,0.0,2.0,254.1
10,2016-02-19 06:00:00,2016-02-25 07:00:00,3.5,259.2,0.7,1.12,883.3,0.3,3.0,21.4,2.1,253.6
10,2016-02-19 06:00:00,2016-02-25 08:00:00,3.3,256.9,3.7,1.11,883.3,0.3,3.1,55.3,2.2,253.1
10,2016-02-19 06:00:00,2016-02-25 09:00:00,3.2,254.6,6.7,1.1,883.3,0.3,3.3,100.0,2.3,252.7
10,2016-02-19 06:00:00,2016-02-25 10:00:00,3.9,254.2,9.2,1.09,882.8,0.3,4.1,155.8,3.0,253.2
10,2016-02-19 06:00:00,2016-02-25 11:00:00,4.6,253.8,11.6,1.08,882.2,0.3,5.0,229.2,3.7,253.7
10,2016-02-19 06:00:00,2016-02-25 12:00:00,5.3,253.5,14.1,1.07,881.6,0.3,5.8,328.0,4.4,254.2
10,2016-02-19 06:00:00,2016-02-25 13:00:00,5.1,253.4,13.8,1.07,880.6,0.3,5.6,452.2,4.2,254.1
10,2016-02-19 06:00:00,2016-02-25 14:00:00,4.9,253.4,13.5,1.07,879.6,0.3,5.5,569.6,4.1,253.9
10,2016-02-19 06:00:00,2016-02-25 15:00:00,4.7,253.3,13.2,1.07,878.5,0.3,5.3,640.0,3.9,253.8
10,2016-02-19 06:00:00,2016-02-25 16:00:00,4.5,245.4,9.6,1.08,877.9,0.3,4.7,632.7,3.5,242.8
10,2016-02-19 06:00:00,2016-02-25 17:00:00,4.3,237.5,5.9,1.1,877.3,0.3,4.2,555.5,3.1,231.8
10,2016-02-19 06:00:00,2016-02-25 18:00:00,4.2,229.6,2.2,1.11,876.7,0.3,3.6,426.0,2.6,220.8
10,2016-02-19 06:00:00,2016-02-25 19:00:00,4.3,227.3,2.0,1.11,876.5,0.3,3.6,265.4,2.7,217.6
10,2016-02-19 06:00:00,2016-02-25 20:00:00,4.4,225.0,1.8,1.11,876.2,0.3,3.7,110.1,2.8,214.4
10,2016-02-19 06:00:00,2016-02-25 21:00:00,4.6,222.7,1.7,1.11,875.9,0.3,3.7,0.0,2.9,211.2
10,2016-02-19 06:00:00,2016-02-25 22:00:00,4.3,215.3,1.7,1.11,875.1,0.3,3.6,0.0,2.8,204.0
10,2016-02-19 06:00:00,2016-02-25 23:00:00,4.1,207.8,1.8,1.11,874.3,0.3,3.5,0.0,2.7,196.8
10,2016-02-19 06:00:00,2016-02-26 00:00:00,3.8,200.4,1.9,1.11,873.5,0.3,3.4,0.0,2.6,189.6
10,2016-02-19 06:00:00,2016-02-26 01:00:00,4.1,201.6,1.6,1.11,872.9,0.3,3.6,0.0,2.9,189.2
10,2016-02-19 06:00:00,2016-02-26 02:00:00,4.4,202.9,1.3,1.11,872.3,0.3,3.8,0.0,3.1,188.8
10,2016-02-19 06:00:00,2016-02-26 03:00:00,4.7,204.2,1.0,1.11,871.7,0.3,4.0,0.0,3.3,188.4
10,2016-02-19 06:00:00,2016-02-26 04:00:00,5.0,193.1,1.7,1.1,871.1,0.3,4.6,0.0,3.5,180.3
10,2016-02-19 06:00:00,2016-02-26 05:00:00,5.3,181.9,2.4,1.1,870.6,0.3,5.2,0.0,3.7,172.1
10,2016-02-19 06:00:00,2016-02-26 06:00:00,5.6,170.8,3.2,1.1,870.0,0.3,5.8,0.0,3.9,164.0
10,2016-02-19 06:00:00,2016-02-26 07:00:00,6.0,176.4,3.4,1.1,869.9,0.3,7.1,8.0,4.1,170.2
10,2016-02-19 06:00:00,2016-02-26 08:00:00,6.3,182.0,3.6,1.09,869.7,0.3,8.5,13.7,4.4,176.5
10,2016-02-19 06:00:00,2016-02-26 09:00:00,6.7,187.6,3.9,1.09,869.5,0.3,9.8,10.0,4.7,182.7
10,2016-02-19 06:00:00,2016-02-26 10:00:00,7.4,216.4,3.5,1.1,869.9,0.3,9.9,0.0,5.2,212.1
10,2016-02-19 06:00:00,2016-02-26 11:00:00,8.1,245.3,3.1,1.1,870.3,0.3,10.0,0.0,5.7,241.6
10,2016-02-19 06:00:00,2016-02-26 12:00:00,8.9,274.1,2.7,1.1,870.7,0.3,10.1,22.0,6.3,271.0
10,2016-02-19 06:00:00,2016-02-26 13:00:00,7.9,283.4,3.9,1.09,870.5,0.3,9.0,103.9,5.9,281.5
10,2016-02-19 06:00:00,2016-02-26 14:00:00,7.0,292.6,5.1,1.09,870.3,0.3,8.0,206.8,5.5,292.0
10,2016-02-19 06:00:00,2016-02-26 15:00:00,6.0,301.9,6.2,1.09,870.1,0.3,6.9,290.0,5.2,302.5
10,2016-02-19 06:00:00,2016-02-26 16:00:00,5.0,296.5,4.1,1.09,870.1,0.3,5.5,321.0,4.1,297.0
10,2016-02-19 06:00:00,2016-02-26 17:00:00,4.0,291.1,1.9,1.1,870.1,0.3,4.0,301.6,3.0,291.5
10,2016-02-19 06:00:00,2016-02-26 18:00:00,3.0,285.7,-0.3,1.11,870.1,0.3,2.6,242.0,1.9,286.0
10,2016-02-19 06:00:00,2016-02-26 19:00:00,2.4,297.5,-0.4,1.11,870.0,0.3,2.1,155.2,1.5,300.7
10,2016-02-19 06:00:00,2016-02-26 20:00:00,1.7,309.3,-0.6,1.11,869.9,0.3,1.5,65.5,1.1,315.5
10,2016-02-19 06:00:00,2016-02-26 21:00:00,1.1,321.2,-0.8,1.11,869.8,0.3,1.0,0.0,0.6,330.3
10,2016-02-19 06:00:00,2016-02-26 22:00:00,0.9,331.6,-0.8,1.11,869.6,0.3,0.8,0.0,0.5,335.9
10,2016-02-19 06:00:00,2016-02-26 23:00:00,0.7,342.1,-0.8,1.11,869.4,0.3,0.7,0.0,0.4,341.6
11,2016-02-19 06:00:00,2016-02-20 00:00:00,10.3,64.3,2.7,1.2,951.5,0.3,11.8,0.0,5.7,57.1
11,2016-02-19 06:00:00,2016-02-20 01:00:00,10.4,65.4,2.5,1.2,951.5,0.3,12.4,0.0,5.8,59.1
11,2016-02-19 06:00:00,2016-02-20 02:00:00,10.4,66.5,2.3,1.2,951.5,0.3,12.9,0.0,5.8,61.0
11,2016-02-19 06:00:00,2016-02-20 03:00:00,10.5,67.6,2.1,1.2,951.5,0.3,13.5,0.0,5.9,63.0
11,2016-02-19 06:00:00,2016-02-20 04:00:00,10.4,65.1,2.0,1.21,951.8,0.3,13.4,0.0,5.9,60.2
11,2016-02-19 06:00:00,2016-02-20 05:00:00,10.3,62.7,1.9,1.21,952.1,0.3,13.3,0.0,5.8,57.4
11,2016-02-19 06:00:00,2016-02-20 06:00:00,10.3,60.2,1.9,1.21,952.4,0.3,13.2,0.0,5.7,54.6
11,2016-02-19 06:00:00,2016-02-20 07:00:00,10.7,65.3,3.9,1.2,952.8,0.3,13.3,18.8,6.7,60.8
11,2016-02-19 06:00:00,2016-02-20 08:00:00,11.1,70.4,5.9,1.19,953.3,0.3,13.5,48.9,7.6,67.0
11,2016-02-19 06:00:00,2016-02-20 09:00:00,11.6,75.5,7.9,1.18,953.8,0.3,13.6,90.0,8.5,73.2
11,2016-02-19 06:00:00,2016-02-20 10:00:00,11.6,78.4,10.7,1.17,953.6,0.3,13.0,142.8,8.8,76.4
11,2016-02-19 06:00:00,2016-02-20 11:00:00,11.6,81.2,13.6,1.16,953.4,0.3,12.3,213.7,9.2,79.6
11,2016-02-19 06:00:00,2016-02-20 12:00:00,11.6,84.1,16.5,1.15,953.1,0.3,11.7,310.0,9.5,82.8
11,2016-02-19 06:00:00,2016-02-20 13:00:00,11.5,85.5,16.4,1.15,952.4,0.3,11.6,431.7,9.4,84.3
11,2016-02-19 06:00:00,2016-02-20 14:00:00,11.4,86.8,16.3,1.15,951.7,0.3,11.6,547.9,9.3,85.7
11,2016-02-19 06:00:00,2016-02-20 15:00:00,11.3,88.2,16.2,1.15,951.0,0.3,11.5,620.0,9.2,87.2
11,2016-02-19 06:00:00,2016-02-20 16:00:00,11.3,90.1,13.2,1.16,951.2,0.3,12.0,618.3,8.4,88.5
11,2016-02-19 06:00:00,2016-02-20 17:00:00,11.4,91.9,10.3,1.17,951.3,0.3,12.5,548.5,7.5,89.8
11,2016-02-19 06:00:00,2016-02-20 18:00:00,11.4,93.7,7.4,1.18,951.4,0.3,13.0,425.0,6.7,91.1
11,2016-02-19 06:00:00,2016-02-20 19:00:00,11.7,89.8,6.7,1.18,951.6,0.3,13.6,266.8,6.8,86.6
11,2016-02-19 06:00:00,2016-02-20 20:00:00,12.0,85.8,6.0,1.19,951.9,0.3,14.3,111.2,7.0,82.1
11,2016-02-19 06:00:00,2016-02-20 21:00:00,12.2,81.9,5.4,1.19,952.1,0.3,14.9,0.0,7.1,77.6
11,2016-02-19 06:00:00,2016-02-20 22:00:00,11.8,81.5,4.8,1.19,951.9,0.3,14.9,0.0,6.7,75.8
11,2016-02-19 06:00:00,2016-02-20 23:00:00,11.4,81.1,4.2,1.2,951.7,0.3,14.9,0.0,6.4,74.0
11,2016-02-19 06:00:00,2016-02-21 00:00:00,11.1,80.8,3.7,1.2,951.5,0.3,14.9,0.0,6.0,72.2
11,2016-02-19 06:00:00,2016-02-21 01:00:00,10.9,79.2,3.5,1.2,950.9,0.3,13.8,0.0,5.9,69.7
11,2016-02-19 06:00:00,2016-02-21 02:00:00,10.7,77.6,3.4,1.2,950.3,0.3,12.8,0.0,5.8,67.2
11,2016-02-19 06:00:00,2016-02-21 03:00:00,10.5,76.0,3.2,1.2,949.7,0.3,11.7,0.0,5.7,64.7
11,2016-02-19 06:00:00,2016-02-21 04:00:00,10.1,78.6,3.1,1.2,949.3,0.3,10.5,0.0,5.4,65.9
11,2016-02-19 06:00:00,2016-02-21 05:00:00,9.7,81.3,2.9,1.2,949.0,0.3,9.3,0.0,5.0,67.2
11,2016-02-19 06:00:00,2016-02-21 06:00:00,9.3,83.9,2.7,1.2,948.6,0.3,8.1,0.0,4.7,68.4
11,2016-02-19 06:00:00,2016-02-21 07:00:00,8.4,88.4,5.1,1.19,948.9,0.3,8.4,18.5,4.8,76.7
11,2016-02-19 06:00:00,2016-02-21 08:00:00,7.6,93.0,7.6,1.18,949.1,0.3,8.8,48.5,4.9,84.9
11,2016-02-19 06:00:00,2016-02-21 09:00:00,6.7,97.6,10.1,1.17,949.4,0.3,9.1,90.0,5.0,93.2
11,2016-02-19 06:00:00,2016-02-21 10:00:00,6.7,118.7,13.1,1.16,949.2,0.3,8.5,144.3,5.2,115.7
11,2016-02-19 06:00:00,2016-02-21 11:00:00,6.7,139.8,16.1,1.14,949.1,0.3,7.8,217.3,5.5,138.3
11,2016-02-19 06:00:00,2016-02-21 12:00:00,6.7,160.8,19.2,1.13,948.9,0.3,7.2,316.0,5.7,160.8
11,2016-02-19 06:00:00,2016-02-21 13:00:00,6.0,172.1,19.2,1.13,948.3,0.3,6.5,439.9,5.1,172.3
11,2016-02-19 06:00:00,2016-02-21 14:00:00,5.2,183.4,19.2,1.13,947.6,0.3,5.9,557.6,4.5,183.8
11,2016-02-19 06:00:00,2016-02-21 15:00:00,4.5,194.7,19.2,1.13,947.0,0.3,5.2,630.0,3.9,195.2
11,2016-02-19 06:00:00,2016-02-21 16:00:00,4.1,201.0,14.8,1.15,947.2,0.3,4.3,627.0,3.2,202.8
11,2016-02-19 06:00:00,2016-02-21 17:00:00,3.7,207.4,10.4,1.17,947.5,0.3,3.5,554.9,2.6,210.4
11,2016-02-19 06:00:00,2016-02-21 18:00:00,3.2,213.7,6.0,1.18,947.7,0.3,2.6,429.0,1.9,218.0
11,2016-02-19 06:00:00,2016-02-21 19:00:00,2.9,237.5,5.0,1.19,948.1,0.3,2.4,268.9,1.7,241.8
11,2016-02-19 06:00:00,2016-02-21 20:00:00,2.6,261.4,4.1,1.19,948.6,0.3,2.2,112.0,1.6,265.7
11,2016-02-19 06:00:00,2016-02-21 21:00:00,2.3,285.3,3.2,1.2,949.0,0.3,2.0,0.0,1.4,289.6
11,2016-02-19 06:00:00,2016-02-21 22:00:00,2.4,290.6,2.9,1.2,949.1,0.3,2.0,0.0,1.5,294.1
11,2016-02-19 06:00:00,2016-02-21 23:00:00,2.6,296.0,2.6,1.2,949.1,0.3,2.1,0.0,1.5,298.7
11,2016-02-19 06:00:00,2016-02-22 00:00:00,2.7,301.3,2.2,1.2,949.2,0.3,2.1,0.0,1.6,303.2
11,2016-02-19 06:00:00,2016-02-22 01:00:00,2.3,304.2,1.7,1.2,948.9,0.3,1.8,0.0,1.3,306.1
11,2016-02-19 06:00:00,2016-02-22 02:00:00,1.9,307.0,1.1,1.21,948.6,0.3,1.6,0.0,1.1,309.0
11,2016-02-19 06:00:00,2016-02-22 03:00:00,1.6,309.8,0.6,1.21,948.4,0.3,1.3,0.0,0.9,311.8
11,2016-02-19 06:00:00,2016-02-22 04:00:00,1.4,311.5,0.2,1.21,948.5,0.3,1.1,0.0,0.8,312.0
11,2016-02-19 06:00:00,2016-02-22 05:00:00,1.2,313.3,-0.1,1.21,948.6,0.3,1.0,0.0,0.7,312.1
11,2016-02-19 06:00:00,2016-02-22 06:00:00,1.0,315.0,-0.4,1.21,948.7,0.3,0.8,0.0,0.6,312.3
11,2016-02-19 06:00:00,2016-02-22 07:00:00,0.8,293.9,3.6,1.2,949.1,0.3,0.7,21.9,0.5,290.2
11,2016-02-19 06:00:00,2016-02-22 08:00:00,0.5,272.7,7.7,1.18,949.6,0.3,0.5,55.8,0.4,268.1
11,2016-02-19 06:00:00,2016-02-22 09:00:00,0.3,251.6,11.7,1.16,950.0,0.3,0.4,100.0,0.3,246.0
11,2016-02-19 06:00:00,2016-02-22 10:00:00,0.9,264.1,14.9,1.15,949.8,0.3,1.1,154.2,0.8,260.2
11,2016-02-19 06:00:00,2016-02-22 11:00:00,1.5,276.7,18.1,1.14,949.6,0.3,1.7,225.5,1.3,274.3
11,2016-02-19 06:00:00,2016-02-22 12:00:00,2.1,289.3,21.4,1.12,949.4,0.3,2.4,323.0,1.8,288.4
11,2016-02-19 06:00:00,2016-02-22 13:00:00,2.8,290.7,20.8,1.12,948.7,0.3,2.9,447.4,2.4,290.2
11,2016-02-19 06:00:00,2016-02-22 14:00:00,3.4,292.0,20.2,1.13,948.1,0.3,3.4,566.5,2.9,291.9
11,2016-02-19 06:00:00,2016-02-22 15:00:00,4.0,293.4,19.7,1.13,947.4,0.3,3.9,640.0,3.5,293.6
11,2016-02-19 06:00:00,2016-02-22 16:00:00,4.3,292.6,15.5,1.14,947.7,0.3,3.9,636.7,3.3,291.9
11,2016-02-19 06:00:00,2016-02-22 17:00:00,4.5,291.9,11.4,1.16,947.9,0.3,3.8,563.1,3.1,290.2
11,2016-02-19 06:00:00,2016-02-22 18:00:00,4.7,291.1,7.2,1.18,948.1,0.3,3.8,435.0,2.8,288.4
11,2016-02-19 06:00:00,2016-02-22 19:00:00,4.1,303.2,6.4,1.18,948.8,0.3,3.3,272.5,2.5,300.2
11,2016-02-19 06:00:00,2016-02-22 20:00:00,3.6,315.3,5.6,1.19,949.4,0.3,2.8,113.4,2.1,312.0
11,2016-02-19 06:00:00,2016-02-22 21:00:00,3.0,327.4,4.9,1.19,950.0,0.3,2.3,0.0,1.7,323.7
11,2016-02-19 06:00:00,2016-02-22 22:00:00,2.3,338.3,3.9,1.19,950.0,0.3,1.8,0.0,1.3,332.3
11,2016-02-19 06:00:00,2016-02-22 23:00:00,1.6,349.1,3.0,1.2,949.9,0.3,1.3,0.0,0.9,340.9
11,2016-02-19 06:00:00,2016-02-23 00:00:00,0.9,360.0,2.1,1.2,949.9,0.3,0.8,0.0,0.5,349.5
11,2016-02-19 06:00:00,2016-02-23 01:00:00,1.0,246.1,1.7,1.2,949.8,0.3,0.9,0.0,0.6,237.4
11,2016-02-19 06:00:00,2016-02-23 02:00:00,1.1,132.3,1.3,1.21,949.6,0.3,1.0,0.0,0.7,125.4
11,2016-02-19 06:00:00,2016-02-23 03:00:00,1.3,18.4,0.9,1.21,949.5,0.3,1.1,0.0,0.8,13.3
11,2016-02-19 06:00:00,2016-02-23 04:00:00,1.5,29.3,0.6,1.21,949.7,0.3,1.4,0.0,1.0,25.1
11,2016-02-19 06:00:00,2016-02-23 05:00:00,1.8,40.1,0.3,1.21,949.8,0.3,1.6,0.0,1.1,36.9
11,2016-02-19 06:00:00,2016-02-23 06:00:00,2.1,50.9,0.1,1.21,950.0,0.3,1.9,0.0,1.3,48.7
11,2016-02-19 06:00:00,2016-02-23 07:00:00,2.1,52.0,3.9,1.2,950.6,0.3,2.0,21.6,1.4,49.3
11,2016-02-19 06:00:00,2016-02-23 08:00:00,2.2,53.1,7.7,1.18,951.1,0.3,2.2,55.5,1.6,49.9
11,2016-02-19 06:00:00,2016-02-23 09:00:00,2.2,54.2,11.5,1.17,951.7,0.3,2.3,100.0,1.7,50.5
11,2016-02-19 06:00:00,2016-02-23 10:00:00,2.4,51.1,14.6,1.15,951.6,0.3,2.4,155.1,2.0,48.6
11,2016-02-19 06:00:00,2016-02-23 11:00:00,2.6,48.1,17.7,1.14,951.5,0.3,2.6,227.3,2.2,46.6
11,2016-02-19 06:00:00,2016-02-23 12:00:00,2.8,45.0,20.9,1.13,951.4,0.3,2.7,325.0,2.5,44.7
11,2016-02-19 06:00:00,2016-02-23 13:00:00,2.9,148.2,20.6,1.13,950.9,0.3,2.9,448.5,2.6,148.3
11,2016-02-19 06:00:00,2016-02-23 14:00:00,3.0,251.3,20.3,1.13,950.3,0.3,3.0,566.5,2.6,251.9
11,2016-02-19 06:00:00,2016-02-23 15:00:00,3.0,354.5,20.0,1.13,949.8,0.3,3.2,640.0,2.6,355.5
11,2016-02-19 06:00:00,2016-02-23 16:00:00,3.2,354.6,15.5,1.15,950.0,0.3,3.2,638.7,2.5,355.0
11,2016-02-19 06:00:00,2016-02-23 17:00:00,3.5,354.7,11.0,1.17,950.2,0.3,3.1,567.8,2.4,354.5
11,2016-02-19 06:00:00,2016-02-23 18:00:00,3.7,354.7,6.5,1.18,950.4,0.3,3.1,441.0,2.3,354.1
11,2016-02-19 06:00:00,2016-02-23 19:00:00,3.1,240.8,5.3,1.19,950.8,0.3,2.6,277.4,1.9,239.0
11,2016-02-19 06:00:00,2016-02-23 20:00:00,2.5,126.8,4.1,1.2,951.3,0.3,2.0,115.8,1.5,123.8
11,2016-02-19 06:00:00,2016-02-23 21:00:00,1.9,12.8,2.9,1.2,951.7,0.3,1.5,0.0,1.1,8.7
11,2016-02-19 06:00:00,2016-02-23 22:00:00,1.7,106.7,2.6,1.2,951.8,0.3,1.4,0.0,1.0,103.5
11,2016-02-19 06:00:00,2016-02-23 23:00:00,1.5,200.7,2.3,1.2,951.8,0.3,1.3,0.0,0.9,198.2
11,2016-02-19 06:00:00,2016-02-24 00:00:00,1.3,294.7,2.0,1.21,951.9,0.3,1.2,0.0,0.9,293.0
11,2016-02-19 06:00:00,2016-02-24 01:00:00,1.0,293.7,1.6,1.21,951.7,0.3,0.9,0.0,0.6,297.1
11,2016-02-19 06:00:00,2016-02-24 02:00:00,0.7,292.8,1.1,1.21,951.5,0.3,0.6,0.0,0.4,301.2
11,2016-02-19 06:00:00,2016-02-24 03:00:00,0.4,291.8,0.7,1.21,951.3,0.3,0.3,0.0,0.2,305.2
11,2016-02-19 06:00:00,2016-02-24 04:00:00,0.5,297.2,0.4,1.21,951.4,0.3,0.4,0.0,0.3,311.6
11,2016-02-19 06:00:00,2016-02-24 05:00:00,0.6,302.6,0.1,1.21,951.5,0.3,0.5,0.0,0.4,318.0
11,2016-02-19 06:00:00,2016-02-24 06:00:00,0.7,308.0,-0.3,1.21,951.6,0.3,0.6,0.0,0.4,324.5
11,2016-02-19 06:00:00,2016-02-24 07:00:00,0.5,223.1,3.9,1.2,952.0,0.3,0.4,21.4,0.3,244.4
11,2016-02-19 06:00:00,2016-02-24 08:00:00,0.3,138.1,8.1,1.18,952.5,0.3,0.3,55.2,0.2,164.3
11,2016-02-19 06:00:00,2016-02-24 09:00:00,0.0,53.1,12.4,1.16,953.0,0.3,0.1,100.0,0.1,84.3
11,2016-02-19 06:00:00,2016-02-24 10:00:00,0.3,129.1,16.3,1.15,952.9,0.3,0.6,156.1,0.3,148.5
11,2016-02-19 06:00:00,2016-02-24 11:00:00,0.6,205.0,20.2,1.13,952.8,0.3,1.0,230.0,0.5,212.8
11,2016-02-19 06:00:00,2016-02-24 12:00:00,0.8,280.9,24.2,1.12,952.7,0.3,1.5,330.0,0.7,277.0
11,2016-02-19 06:00:00,2016-02-24 13:00:00,1.7,284.9,23.1,1.12,952.1,0.3,2.1,456.1,1.5,281.9
11,2016-02-19 06:00:00,2016-02-24 14:00:00,2.5,288.8,22.1,1.12,951.5,0.3,2.8,576.1,2.2,286.7
11,2016-02-19 06:00:00,2016-02-24 15:00:00,3.3,292.8,21.1,1.13,950.9,0.3,3.4,650.0,2.9,291.6
11,2016-02-19 06:00:00,2016-02-24 16:00:00,3.7,287.7,16.8,1.14,951.0,0.3,3.5,646.8,2.8,286.1
11,2016-02-19 06:00:00,2016-02-24 17:00:00,4.1,282.7,12.5,1.16,951.0,0.3,3.7,572.7,2.8,280.7
11,2016-02-19 06:00:00,2016-02-24 18:00:00,4.4,277.7,8.2,1.18,951.1,0.3,3.8,443.0,2.7,275.2
11,2016-02-19 06:00:00,2016-02-24 19:00:00,4.2,275.4,7.2,1.18,951.4,0.3,3.5,277.8,2.5,272.5
11,2016-02-19 06:00:00,2016-02-24 20:00:00,4.0,273.2,6.1,1.19,951.7,0.3,3.3,115.7,2.3,269.8
11,2016-02-19 06:00:00,2016-02-24 21:00:00,3.8,270.9,5.1,1.19,952.1,0.3,3.0,0.0,2.1,267.0
11,2016-02-19 06:00:00,2016-02-24 22:00:00,3.4,268.9,4.5,1.19,952.0,0.3,2.7,0.0,1.9,263.7
11,2016-02-19 06:00:00,2016-02-24 23:00:00,3.0,266.8,3.9,1.2,952.0,0.3,2.5,0.0,1.7,260.3
11,2016-02-19 06:00:00,2016-02-25 00:00:00,2.6,264.7,3.4,1.2,951.9,0.3,2.2,0.0,1.5,257.0
11,2016-02-19 06:00:00,2016-02-25 01:00:00,2.5,258.4,2.9,1.2,951.5,0.3,2.1,0.0,1.4,251.7
11,2016-02-19 06:00:00,2016-02-25 02:00:00,2.3,252.1,2.4,1.2,951.0,0.3,1.9,0.0,1.4,246.5
11,2016-02-19 06:00:00,2016-02-25 03:00:00,2.1,245.8,1.9,1.2,950.5,0.3,1.8,0.0,1.3,241.2
11,2016-02-19 06:00:00,2016-02-25 04:00:00,2.2,244.2,1.6,1.21,950.2,0.3,1.9,0.0,1.3,240.8
11,2016-02-19 06:00:00,2016-02-25 05:00:00,2.3,242.6,1.3,1.21,950.0,0.3,1.9,0.0,1.3,240.3
11,2016-02-19 06:00:00,2016-02-25 06:00:00,2.5,241.0,1.0,1.21,949.8,0.3,2.0,0.0,1.4,239.9
11,2016-02-19 06:00:00,2016-02-25 07:00:00,2.5,242.7,5.0,1.19,949.8,0.3,2.2,24.7,1.5,241.4
11,2016-02-19 06:00:00,2016-02-25 08:00:00,2.5,244.3,9.0,1.17,949.9,0.3,2.4,62.4,1.7,243.0
11,2016-02-19 06:00:00,2016-02-25 09:00:00,2.5,246.0,13.1,1.16,950.0,0.3,2.6,110.0,1.8,244.6
11,2016-02-19 06:00:00,2016-02-25 10:00:00,3.5,247.6,16.0,1.14,949.5,0.3,3.6,166.4,2.7,246.7
11,2016-02-19 06:00:00,2016-02-25 11:00:00,4.4,249.2,18.9,1.13,949.0,0.3,4.5,239.2,3.6,248.9
11,2016-02-19 06:00:00,2016-02-25 12:00:00,5.3,250.8,21.9,1.12,948.4,0.3,5.5,338.0,4.5,251.0
11,2016-02-19 06:00:00,2016-02-25 13:00:00,5.7,248.9,21.6,1.12,947.4,0.3,5.8,464.1,4.8,249.3
11,2016-02-19 06:00:00,2016-02-25 14:00:00,6.1,247.0,21.3,1.12,946.3,0.3,6.1,585.0,5.1,247.5
11,2016-02-19 06:00:00,2016-02-25 15:00:00,6.4,245.1,21.0,1.12,945.2,0.3,6.4,660.0,5.4,245.8
11,2016-02-19 06:00:00,2016-02-25 16:00:00,6.6,242.8,17.2,1.13,944.8,0.3,5.8,657.5,4.8,242.8
11,2016-02-19 06:00:00,2016-02-25 17:00:00,6.8,240.6,13.4,1.15,944.4,0.3,5.3,583.2,4.3,239.7
11,2016-02-19 06:00:00,2016-02-25 18:00:00,7.0,238.4,9.6,1.16,944.0,0.3,4.7,452.0,3.7,236.7
11,2016-02-19 06:00:00,2016-02-25 19:00:00,8.0,234.3,8.9,1.17,944.0,0.3,6.6,283.7,4.2,232.3
11,2016-02-19 06:00:00,2016-02-25 20:00:00,9.0,230.3,8.2,1.17,944.0,0.3,8.5,118.2,4.6,227.9
11,2016-02-19 06:00:00,2016-02-25 21:00:00,10.0,226.2,7.5,1.17,944.0,0.3,10.4,0.0,5.0,223.5
11,2016-02-19 06:00:00,2016-02-25 22:00:00,9.0,231.4,6.8,1.17,943.4,0.3,8.3,0.0,4.5,227.0
11,2016-02-19 06:00:00,2016-02-25 23:00:00,7.9,236.6,6.2,1.18,942.8,0.3,6.3,0.0,3.9,230.6
11,2016-02-19 06:00:00,2016-02-26 00:00:00,6.8,241.7,5.6,1.18,942.2,0.3,4.2,0.0,3.3,234.2
11,2016-02-19 06:00:00,2016-02-26 01:00:00,6.4,240.5,5.0,1.18,941.7,0.3,4.0,0.0,3.1,234.6
11,2016-02-19 06:00:00,2016-02-26 02:00:00,6.0,239.3,4.5,1.18,941.1,0.3,3.8,0.0,2.9,235.0
11,2016-02-19 06:00:00,2016-02-26 03:00:00,5.7,238.1,4.0,1.18,940.5,0.3,3.6,0.0,2.8,235.3
11,2016-02-19 06:00:00,2016-02-26 04:00:00,5.8,230.6,5.0,1.18,940.4,0.3,5.1,0.0,3.1,226.2
11,2016-02-19 06:00:00,2016-02-26 05:00:00,5.9,223.1,6.0,1.17,940.3,0.3,6.6,0.0,3.4,217.1
11,2016-02-19 06:00:00,2016-02-26 06:00:00,6.0,215.7,7.0,1.17,940.1,0.3,8.1,0.0,3.8,207.9
11,2016-02-19 06:00:00,2016-02-26 07:00:00,7.4,219.2,7.7,1.17,940.0,0.3,9.2,0.0,5.0,213.2
11,2016-02-19 06:00:00,2016-02-26 08:00:00,8.9,222.8,8.4,1.16,939.9,0.3,10.4,0.0,6.1,218.5
11,2016-02-19 06:00:00,2016-02-26 09:00:00,10.3,226.3,9.2,1.16,939.8,0.3,11.5,20.0,7.3,223.7
11,2016-02-19 06:00:00,2016-02-26 10:00:00,10.8,224.8,10.7,1.15,939.4,0.3,11.7,68.8,8.0,222.7
11,2016-02-19 06:00:00,2016-02-26 11:00:00,11.3,223.3,12.2,1.15,939.0,0.3,12.0,126.6,8.7,221.7
11,2016-02-19 06:00:00,2016-02-26 12:00:00,11.8,221.7,13.7,1.14,938.5,0.3,12.2,169.0,9.3,220.7
11,2016-02-19 06:00:00,2016-02-26 13:00:00,10.9,240.1,12.1,1.15,938.0,0.3,11.3,178.4,8.4,238.7
11,2016-02-19 06:00:00,2016-02-26 14:00:00,10.0,258.5,10.5,1.15,937.5,0.3,10.5,163.7,7.5,256.6
11,2016-02-19 06:00:00,2016-02-26 15:00:00,9.0,276.9,8.9,1.16,937.0,0.3,9.6,140.0,6.5,274.6
11,2016-02-19 06:00:00,2016-02-26 16:00:00,7.2,267.8,8.1,1.16,936.9,0.3,7.7,119.4,5.1,263.9
11,2016-02-19 06:00:00,2016-02-26 17:00:00,5.4,258.6,7.3,1.16,936.9,0.3,5.9,100.4,3.7,253.1
